"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_conf_blue_5x5.mnt",13.72068622,10.9019669697856,2.81871925021444,1.25855143920601,25.8551439206009,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.45637583682154,0.102048739442131,2.81871925021444,25.8551439206009,"conf","blue","conf_blue"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_conf_green_5x5.mnt",19.43596894,10.9019669697856,8.53400197021443,1.78279470061376,78.2794700613764,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.45637583682154,0.102048739442131,8.53400197021443,78.2794700613764,"conf","green","conf_green"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_conf_red_5x5.mnt",24.78693447,10.9019669697856,13.8849675002144,2.2736203970069,127.36203970069,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.45637583682154,0.102048739442131,13.8849675002144,127.36203970069,"conf","red","conf_red"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_fusion_blue_5x5.mnt",22.7361904,10.9019669697856,11.8342234302144,2.08551268436353,108.551268436353,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.45637583682154,0.102048739442131,11.8342234302144,108.551268436353,"fusion","blue","fusion_blue"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_fusion_green_5x5.mnt",36.79377933,10.9019669697856,25.8918123602144,3.37496705245693,237.496705245693,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.45637583682154,0.102048739442131,25.8918123602144,237.496705245693,"fusion","green","fusion_green"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_fusion_red_5x5.mnt",41.93680825,10.9019669697856,31.0348412802144,3.84671943753145,284.671943753145,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.45637583682154,0.102048739442131,31.0348412802144,284.671943753145,"fusion","red","fusion_red"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_FV_blue_5x5.mnt",9.665466966,10.9019669697856,-1.23650000378556,0.886580099975309,-11.3419900024691,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.45637583682154,0.102048739442131,1.23650000378556,11.3419900024691,"FV","blue","FV_blue"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_FV_green_5x5.mnt",9.917146998,10.9019669697856,-0.984819971785564,0.909665845208029,-9.0334154791971,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.45637583682154,0.102048739442131,0.984819971785564,9.0334154791971,"FV","green","FV_green"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_FV_red_5x5.mnt",10.48043588,10.9019669697856,-0.421531089785564,0.961334400392716,-3.8665599607284,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.45637583682154,0.102048739442131,0.421531089785564,3.8665599607284,"FV","red","FV_red"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_int_blue_5x5.mnt",8.018240349,10.9019669697856,-2.88372662078556,0.735485657883782,-26.4514342116218,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.45637583682154,0.102048739442131,2.88372662078556,26.4514342116218,"int","blue","int_blue"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_int_green_5x5.mnt",10.80761523,10.9019669697856,-0.094351739785564,0.991345438850892,-0.865456114910793,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.45637583682154,0.102048739442131,0.094351739785564,0.865456114910793,"int","green","int_green"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_int_red_5x5.mnt",10.74740953,10.9019669697856,-0.154557439785563,0.985822976696415,-1.41770233035849,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.45637583682154,0.102048739442131,0.154557439785563,1.41770233035849,"int","red","int_red"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_int_white_5x5.mnt",10.74895405,10.9019669697856,-0.153012919785564,0.985964650213156,-1.40353497868443,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.45637583682154,0.102048739442131,0.153012919785564,1.40353497868443,"int","white","int_white"
