"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,11.1510269181672,20.4101883332042,9.29962701283571,24.9099364220522,35.1111883046947,36.4784081384231,10.7305003945995,9.4845476226766,11.4276123839647,9.82922597153969,24.7982853858076,11.4805096400508
"conf_green",11.1510269181672,0,9.25916141503692,1.85139990533153,13.758909503885,23.9601613865274,25.3273812202558,0.420526523567712,1.66647929549064,0.276585465797435,20.9802528897069,13.6472584676404,22.6315365582181
"conf_red",20.4101883332042,9.25916141503692,0,11.1105613203685,4.49974808884805,14.7009999714905,16.0682198052189,9.67968793860463,10.9256407105276,8.98257594923949,30.2394143047438,4.38809705260343,31.890697973255
"fusion_blue",9.29962701283571,1.85139990533153,11.1105613203685,0,15.6103094092165,25.811561291859,27.1787811255873,1.43087338176382,0.184920609840894,2.12798537112897,19.1288529843754,15.4986583729719,20.7801366528866
"fusion_green",24.9099364220522,13.758909503885,4.49974808884805,15.6103094092165,0,10.2012518826425,11.5684717163708,14.1794360274527,15.4253887993756,13.4823240380875,34.7391623935919,0.111651036244623,36.3904460621031
"fusion_red",35.1111883046947,23.9601613865274,14.7009999714905,25.811561291859,10.2012518826425,0,1.36721983372838,24.3806879100951,25.6266406820181,23.68357592073,44.9404142762344,10.3129029188871,46.5916979447455
"FV_blue",36.4784081384231,25.3273812202558,16.0682198052189,27.1787811255873,11.5684717163708,1.36721983372838,0,25.7479077438235,26.9938605157465,25.0507957544584,46.3076341099627,11.6801227526155,47.9589177784739
"FV_green",10.7305003945995,0.420526523567712,9.67968793860463,1.43087338176382,14.1794360274527,24.3806879100951,25.7479077438235,0,1.24595277192293,0.697111989365148,20.5597263661392,14.0677849912081,22.2110100346504
"FV_red",9.4845476226766,1.66647929549064,10.9256407105276,0.184920609840894,15.4253887993756,25.6266406820181,26.9938605157465,1.24595277192293,0,1.94306476128807,19.3137735942163,15.313737763131,20.9650572627274
"int_blue",11.4276123839647,0.276585465797435,8.98257594923949,2.12798537112897,13.4823240380875,23.68357592073,25.0507957544584,0.697111989365148,1.94306476128807,0,21.2568383555044,13.3706730018429,22.9081220240155
"int_green",9.82922597153969,20.9802528897069,30.2394143047438,19.1288529843754,34.7391623935919,44.9404142762344,46.3076341099627,20.5597263661392,19.3137735942163,21.2568383555044,0,34.6275113573473,1.65128366851116
"int_red",24.7982853858076,13.6472584676404,4.38809705260343,15.4986583729719,0.111651036244623,10.3129029188871,11.6801227526155,14.0677849912081,15.313737763131,13.3706730018429,34.6275113573473,0,36.2787950258584
"int_white",11.4805096400508,22.6315365582181,31.890697973255,20.7801366528866,36.3904460621031,46.5916979447455,47.9589177784739,22.2110100346504,20.9650572627274,22.9081220240155,1.65128366851116,36.2787950258584,0
