"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,-0.0984667544000084,0.0420675169863999,-0.180919087693352,-0.0160144211066647,0.257037925165439
"fusion",3,0.114092380456248,0.0343945661609723,0.0466790307807418,0.181505730131753,0.186400952812742
"FV",3,0.0948942295040516,0.0963024806838109,-0.0938586326362177,0.283647091644321,0.50468891087652
"int",3,-0.051781992831589,0.0566997837804893,-0.162913569041348,0.05934958337817,0.528840060030221
