"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,0.00722767053147777,0.0161237214122991,0.0251970272894937,0.0144108038469,0.00837888538393372,0.0115517708738224,0.00428683180402345,0.00840633420861536,0.0229142527752657,0.158586110898398,0.0249951623994633,0.174468661132877
"conf_green",0.00722767053147777,0,0.00889605088082135,0.0324246978209715,0.0216384743783777,0.0156065559154115,0.0187794414053002,0.00294083872745432,0.00117866367713759,0.0301419233067435,0.15135844036692,0.0322228329309411,0.1672409906014
"conf_red",0.0161237214122991,0.00889605088082135,0,0.0413207487017928,0.0305345252591991,0.0245026067962328,0.0276754922861215,0.0118368896082757,0.00771738720368376,0.0390379741875648,0.142462389486099,0.0411188838117624,0.158344939720578
"fusion_blue",0.0251970272894937,0.0324246978209715,0.0413207487017928,0,0.0107862234425937,0.01681814190556,0.0136452564156713,0.0294838590935171,0.0336033614981091,0.00228277451422798,0.183783138187891,0.000201864890030379,0.199665688422371
"fusion_green",0.0144108038469,0.0216384743783777,0.0305345252591991,0.0107862234425937,0,0.00603191846296625,0.00285903297307755,0.0186976356509234,0.0228171380555153,0.00850344892836574,0.172996914745298,0.0105843585525633,0.188879464979777
"fusion_red",0.00837888538393372,0.0156065559154115,0.0245026067962328,0.01681814190556,0.00603191846296625,0,0.0031728854898887,0.0126657171879572,0.0167852195925491,0.014535367391332,0.166964996282331,0.0166162770155296,0.182847546516811
"FV_blue",0.0115517708738224,0.0187794414053002,0.0276754922861215,0.0136452564156713,0.00285903297307755,0.0031728854898887,0,0.0158386026778459,0.0199581050824378,0.0113624819014433,0.17013788177222,0.0134433915256409,0.1860204320067
"FV_green",0.00428683180402345,0.00294083872745432,0.0118368896082757,0.0294838590935171,0.0186976356509234,0.0126657171879572,0.0158386026778459,0,0.00411950240459191,0.0272010845792892,0.154299279094374,0.0292819942034868,0.170181829328854
"FV_red",0.00840633420861536,0.00117866367713759,0.00771738720368376,0.0336033614981091,0.0228171380555153,0.0167852195925491,0.0199581050824378,0.00411950240459191,0,0.0313205869838811,0.150179776689782,0.0334014966080787,0.166062326924262
"int_blue",0.0229142527752657,0.0301419233067435,0.0390379741875648,0.00228277451422798,0.00850344892836574,0.014535367391332,0.0113624819014433,0.0272010845792892,0.0313205869838811,0,0.181500363673663,0.0020809096241976,0.197382913908143
"int_green",0.158586110898398,0.15135844036692,0.142462389486099,0.183783138187891,0.172996914745298,0.166964996282331,0.17013788177222,0.154299279094374,0.150179776689782,0.181500363673663,0,0.183581273297861,0.0158825502344797
"int_red",0.0249951623994633,0.0322228329309411,0.0411188838117624,0.000201864890030379,0.0105843585525633,0.0166162770155296,0.0134433915256409,0.0292819942034868,0.0334014966080787,0.0020809096241976,0.183581273297861,0,0.199463823532341
"int_white",0.174468661132877,0.1672409906014,0.158344939720578,0.199665688422371,0.188879464979777,0.182847546516811,0.1860204320067,0.170181829328854,0.166062326924262,0.197382913908143,0.0158825502344797,0.199463823532341,0
