"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,1.55155106698653,0.602706408146431,0.370246507019526,2.73285562695354,0.235876271595645
"fusion",3,2.21377862445714,0.827695731145659,0.591494991411646,3.83606225750263,0.227777227680452
"FV",3,-0.175885090597551,0.304138664469446,-0.771996872957665,0.420226691762564,0.666210722010871
"int",3,0.126269084059969,0.123780355120506,-0.116340411976222,0.368878580096159,0.493663966043748
