"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,28.2159136388326,19.1683804619151,185.336064245874,82.232296454861,144.427748839964,15.4926194443599,101.263649506412,50.1189006457883,51.2378237216331,125.031018634948,130.116287266918,122.470551316844
"conf_green",28.2159136388326,0,47.3842941007477,213.551977884707,110.448210093694,172.643662478796,12.7232941944727,73.0477358675793,21.9029870069557,23.0219100828006,96.8151049961159,101.900373628086,94.2546376780111
"conf_red",19.1683804619151,47.3842941007477,0,166.167683783959,63.0639159929459,125.259368378049,34.660999906275,120.432029968327,69.2872811077034,70.4062041835482,144.199399096864,149.284667728833,141.638931778759
"fusion_blue",185.336064245874,213.551977884707,166.167683783959,0,103.103767791013,40.9083154059107,200.828683690234,286.599713752286,235.454964891663,236.573887967507,310.367082880823,315.452351512792,307.806615562718
"fusion_green",82.232296454861,110.448210093694,63.0639159929459,103.103767791013,0,62.1954523851026,97.7249158992209,183.495945961273,132.351197100649,133.470120176494,207.263315089809,212.348583721779,204.702847771705
"fusion_red",144.427748839964,172.643662478796,125.259368378049,40.9083154059107,62.1954523851026,0,159.920368284323,245.691398346376,194.546649485752,195.665572561597,269.458767474912,274.544036106882,266.898300156807
"FV_blue",15.4926194443599,12.7232941944727,34.660999906275,200.828683690234,97.7249158992209,159.920368284323,0,85.771030062052,34.6262812014284,35.7452042772733,109.538399190589,114.623667822558,106.977931872484
"FV_green",101.263649506412,73.0477358675793,120.432029968327,286.599713752286,183.495945961273,245.691398346376,85.771030062052,0,51.1447488606236,50.0258257847788,23.7673691285366,28.8526377605062,21.2069018104318
"FV_red",50.1189006457883,21.9029870069557,69.2872811077034,235.454964891663,132.351197100649,194.546649485752,34.6262812014284,51.1447488606236,0,1.11892307584485,74.9121179891602,79.9973866211298,72.3516506710554
"int_blue",51.2378237216331,23.0219100828006,70.4062041835482,236.573887967507,133.470120176494,195.665572561597,35.7452042772733,50.0258257847788,1.11892307584485,0,73.7931949133153,78.8784635452849,71.2327275952105
"int_green",125.031018634948,96.8151049961159,144.199399096864,310.367082880823,207.263315089809,269.458767474912,109.538399190589,23.7673691285366,74.9121179891602,73.7931949133153,0,5.08526863196962,2.5604673181048
"int_red",130.116287266918,101.900373628086,149.284667728833,315.452351512792,212.348583721779,274.544036106882,114.623667822558,28.8526377605062,79.9973866211298,78.8784635452849,5.08526863196962,0,7.64573595007442
"int_white",122.470551316844,94.2546376780111,141.638931778759,307.806615562718,204.702847771705,266.898300156807,106.977931872484,21.2069018104318,72.3516506710554,71.2327275952105,2.5604673181048,7.64573595007442,0
