"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_conf_blue_5x5.mnt",5.305857421,4.30565473548149,1.00020268551851,1.2322997887583,23.2299788758296,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.539726007943572,0.120686404298642,1.00020268551851,23.2299788758296,"conf","blue","conf_blue"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_conf_green_5x5.mnt",6.199495963,4.30565473548149,1.89384122751851,1.43984976591643,43.9849765916431,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.539726007943572,0.120686404298642,1.89384122751851,43.9849765916431,"conf","green","conf_green"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_conf_red_5x5.mnt",6.9598959,4.30565473548149,2.65424116451851,1.6164547153876,61.6454715387598,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.539726007943572,0.120686404298642,2.65424116451851,61.6454715387598,"conf","red","conf_red"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_fusion_blue_5x5.mnt",6.481034568,4.30565473548149,2.17537983251851,1.50523787116322,50.523787116322,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.539726007943572,0.120686404298642,2.17537983251851,50.523787116322,"fusion","blue","fusion_blue"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_fusion_green_5x5.mnt",7.384391,4.30565473548149,3.07873626451851,1.71504485465303,71.5044854653033,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.539726007943572,0.120686404298642,3.07873626451851,71.5044854653033,"fusion","green","fusion_green"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_fusion_red_5x5.mnt",8.350008737,4.30565473548149,4.04435400151851,1.93931219523719,93.9312195237186,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.539726007943572,0.120686404298642,4.04435400151851,93.9312195237186,"fusion","red","fusion_red"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_FV_blue_5x5.mnt",6.204633158,4.30565473548149,1.89897842251851,1.44104289340008,44.1042893400078,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.539726007943572,0.120686404298642,1.89897842251851,44.1042893400078,"FV","blue","FV_blue"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_FV_green_5x5.mnt",4.226619314,4.30565473548149,-0.0790354214814935,0.981643808819553,-1.83561911804466,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.539726007943572,0.120686404298642,0.0790354214814935,1.83561911804466,"FV","green","FV_green"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_FV_red_5x5.mnt",4.515824489,4.30565473548149,0.210169753518507,1.04881249575972,4.88124957597195,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.539726007943572,0.120686404298642,0.210169753518507,4.88124957597195,"FV","red","FV_red"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_int_blue_5x5.mnt",4.214286574,4.30565473548149,-0.0913681614814932,0.978779496477375,-2.12205035226253,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.539726007943572,0.120686404298642,0.0913681614814932,2.12205035226253,"int","blue","int_blue"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_int_green_5x5.mnt",3.400486279,4.30565473548149,-0.905168456481493,0.789772168905626,-21.0227831094374,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.539726007943572,0.120686404298642,0.905168456481493,21.0227831094374,"int","green","int_green"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_int_red_5x5.mnt",3.906513323,4.30565473548149,-0.399141412481493,0.907298323483233,-9.27016765167674,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.539726007943572,0.120686404298642,0.399141412481493,9.27016765167674,"int","red","int_red"
"P3_Ti6Al4V\Ti_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_MF_x10_int_white_5x5.mnt",3.389622378,4.30565473548149,-0.916032357481493,0.787248998408356,-21.2751001591644,"Ti6Al4V_MF.xlsx","Ti6Al4V_MF.xlsx",20,0.539726007943572,0.120686404298642,0.916032357481493,21.2751001591644,"int","white","int_white"
