"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.440583008568136,0.0284432328898331,0.384834272104063,0.496331745032209,0.0410420531272689
"fusion",3,0.409676107298052,0.0142777901278097,0.381691638647545,0.437660575948559,0.0221781204974974
"FV",3,-0.483343172836794,0.292090496095717,-1.0558405451844,0.0891541995108107,0.346056761110329
"int",3,-0.275934921638447,0.518611458745685,-1.29241338077999,0.740543537503096,0.688712524532154
