"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,12.1696076700617,54.1801790930859,111.700724649936,171.003208670514,191.415077455758,36.1026203259695,40.0394381395994,44.1110282631048,39.3542208221479,44.3840031109436,43.5456243496661,46.4409338601087
"conf_green",12.1696076700617,0,42.0105714230241,99.5311169798738,158.833601000452,179.245469785697,48.2722279960312,52.2090458096611,56.2806359331666,51.5238284922096,56.5536107810054,55.7152320197278,58.6105415301705
"conf_red",54.1801790930859,42.0105714230241,0,57.5205455568497,116.823029577428,137.234898362672,90.2827994190553,94.2196172326853,98.2912073561907,93.5343999152338,98.5641822040295,97.725803442752,100.621112953195
"fusion_blue",111.700724649936,99.5311169798738,57.5205455568497,0,59.302484020578,79.7143528058228,147.803344975905,151.740162789535,155.81175291304,151.054945472083,156.084727760879,155.246348999602,158.141658510044
"fusion_green",171.003208670514,158.833601000452,116.823029577428,59.302484020578,0,20.4118687852448,207.105828996483,211.042646810113,215.114236933618,210.357429492661,215.387211781457,214.54883302018,217.444142530622
"fusion_red",191.415077455758,179.245469785697,137.234898362672,79.7143528058228,20.4118687852448,0,227.517697781728,231.454515595358,235.526105718863,230.769298277906,235.799080566702,234.960701805424,237.856011315867
"FV_blue",36.1026203259695,48.2722279960312,90.2827994190553,147.803344975905,207.105828996483,227.517697781728,0,3.93681781362997,8.00840793713539,3.25160049617846,8.28138278497419,7.44300402369667,10.3383135341393
"FV_green",40.0394381395994,52.2090458096611,94.2196172326853,151.740162789535,211.042646810113,231.454515595358,3.93681781362997,0,4.07159012350542,0.685217317451501,4.34456497134422,3.5061862100667,6.4014957205093
"FV_red",44.1110282631048,56.2806359331666,98.2912073561907,155.81175291304,215.114236933618,235.526105718863,8.00840793713539,4.07159012350542,0,4.75680744095692,0.272974847838801,0.565403913438719,2.32990559700388
"int_blue",39.3542208221479,51.5238284922096,93.5343999152338,151.054945472083,210.357429492661,230.769298277906,3.25160049617846,0.685217317451501,4.75680744095692,0,5.02978228879572,4.1914035275182,7.0867130379608
"int_green",44.3840031109436,56.5536107810054,98.5641822040295,156.084727760879,215.387211781457,235.799080566702,8.28138278497419,4.34456497134422,0.272974847838801,5.02978228879572,0,0.83837876127752,2.05693074916508
"int_red",43.5456243496661,55.7152320197278,97.725803442752,155.246348999602,214.54883302018,234.960701805424,7.44300402369667,3.5061862100667,0.565403913438719,4.1914035275182,0.83837876127752,0,2.8953095104426
"int_white",46.4409338601087,58.6105415301705,100.621112953195,158.141658510044,217.444142530622,237.856011315867,10.3383135341393,6.4014957205093,2.32990559700388,7.0867130379608,2.05693074916508,2.8953095104426,0
