"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,10.0887433989598,18.2685446763778,19.4177544897799,28.700612323097,37.7953819975067,29.1250271026806,17.1501260511166,42.8746165808951,8.29095890141976,13.0167732738419,10.2847013823675,12.9597910124066
"conf_green",10.0887433989598,0,8.17980127741803,9.32901109082015,18.6118689241372,27.7066385985469,19.0362837037208,7.06138265215685,32.7858731819353,18.3797023003796,23.1055166728017,20.3734447813273,23.0485344113664
"conf_red",18.2685446763778,8.17980127741803,0,1.14920981340212,10.4320676467192,19.5268373211289,10.8564824263028,1.11841862526118,24.6060719045173,26.5595035777976,31.2853179502197,28.5532460587453,31.2283356887844
"fusion_blue",19.4177544897799,9.32901109082015,1.14920981340212,0,9.28285783331704,18.3776275077268,9.70727261290064,2.2676284386633,23.4568620911151,27.7087133911997,32.4345277636219,29.7024558721474,32.3775455021866
"fusion_green",28.700612323097,18.6118689241372,10.4320676467192,9.28285783331704,0,9.09476967440975,0.4244147795836,11.5504862719803,14.1740042577981,36.9915712245167,41.7173855969389,38.9853137054644,41.6604033355036
"fusion_red",37.7953819975067,27.7066385985469,19.5268373211289,18.3776275077268,9.09476967440975,0,8.67035489482615,20.6452559463901,5.07923458338834,46.0863408989265,50.8121552713487,48.0800833798742,50.7551730099134
"FV_blue",29.1250271026806,19.0362837037208,10.8564824263028,9.70727261290064,0.4244147795836,8.67035489482615,0,11.9749010515639,13.7495894782145,37.4159860041003,42.1418003765225,39.409728485048,42.0848181150872
"FV_green",17.1501260511166,7.06138265215685,1.11841862526118,2.2676284386633,11.5504862719803,20.6452559463901,11.9749010515639,0,25.7244905297784,25.4410849525364,30.1668993249586,27.4348274334841,30.1099170635233
"FV_red",42.8746165808951,32.7858731819353,24.6060719045173,23.4568620911151,14.1740042577981,5.07923458338834,13.7495894782145,25.7244905297784,0,51.1655754823148,55.891389854737,53.1593179632625,55.8344075933017
"int_blue",8.29095890141976,18.3797023003796,26.5595035777976,27.7087133911997,36.9915712245167,46.0863408989265,37.4159860041003,25.4410849525364,51.1655754823148,0,4.72581437242215,1.9937424809477,4.66883211098686
"int_green",13.0167732738419,23.1055166728017,31.2853179502197,32.4345277636219,41.7173855969389,50.8121552713487,42.1418003765225,30.1668993249586,55.891389854737,4.72581437242215,0,2.73207189147445,0.0569822614352944
"int_red",10.2847013823675,20.3734447813273,28.5532460587453,29.7024558721474,38.9853137054644,48.0800833798742,39.409728485048,27.4348274334841,53.1593179632625,1.9937424809477,2.73207189147445,0,2.67508963003915
"int_white",12.9597910124066,23.0485344113664,31.2283356887844,32.3775455021866,41.6604033355036,50.7551730099134,42.0848181150872,30.1099170635233,55.8344075933017,4.66883211098686,0.0569822614352944,2.67508963003915,0
