"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,47.6677676744794,76.4010674525988,51.3654522893524,58.8517864832976,89.2185773891712,98.3276879369558,58.0239182176717,43.2883501283056,45.2113238316675,35.5219704918594,22.8128059371048,40.7416035728471
"conf_green",47.6677676744794,0,28.7332997781194,99.0332199638318,11.1840188088182,41.5508097146918,50.6599202624764,10.3561505431923,4.37941754617379,2.45644384281188,12.14579718262,24.8549617373746,6.92616410163232
"conf_red",76.4010674525988,28.7332997781194,0,127.766519741951,17.5492809693012,12.8175099365724,21.926620484357,18.3771492349271,33.1127173242932,31.1897436209313,40.8790969607394,53.588261515494,35.6594638797518
"fusion_blue",51.3654522893524,99.0332199638318,127.766519741951,0,110.21723877265,140.584029678524,149.693140226308,109.389370507024,94.653802417658,96.5767761210199,86.8874227812119,74.1782582264572,92.1070558621995
"fusion_green",58.8517864832976,11.1840188088182,17.5492809693012,110.21723877265,0,30.3667909058736,39.4759014536582,0.827868265625902,15.563436354992,13.6404626516301,23.3298159914382,36.0389805461928,18.1101829104505
"fusion_red",89.2185773891712,41.5508097146918,12.8175099365724,140.584029678524,30.3667909058736,0,9.10911054778454,31.1946591714995,45.9302272608656,44.0072535575037,53.6966068973118,66.4057714520664,48.4769738163242
"FV_blue",98.3276879369558,50.6599202624764,21.926620484357,149.693140226308,39.4759014536582,9.10911054778454,0,40.3037697192841,55.0393378086502,53.1163641052883,62.8057174450963,75.5148819998509,57.5860843641087
"FV_green",58.0239182176717,10.3561505431923,18.3771492349271,109.389370507024,0.827868265625902,31.1946591714995,40.3037697192841,0,14.7355680893661,12.8125943860042,22.5019477258123,35.2111122805669,17.2823146448246
"FV_red",43.2883501283056,4.37941754617379,33.1127173242932,94.653802417658,15.563436354992,45.9302272608656,55.0393378086502,14.7355680893661,0,1.92297370336191,7.76637963644616,20.4755441912008,2.54674655545853
"int_blue",45.2113238316675,2.45644384281188,31.1897436209313,96.5767761210199,13.6404626516301,44.0072535575037,53.1163641052883,12.8125943860042,1.92297370336191,0,9.68935333980807,22.3985178945627,4.46972025882044
"int_green",35.5219704918594,12.14579718262,40.8790969607394,86.8874227812119,23.3298159914382,53.6966068973118,62.8057174450963,22.5019477258123,7.76637963644616,9.68935333980807,0,12.7091645547546,5.21963308098763
"int_red",22.8128059371048,24.8549617373746,53.588261515494,74.1782582264572,36.0389805461928,66.4057714520664,75.5148819998509,35.2111122805669,20.4755441912008,22.3985178945627,12.7091645547546,0,17.9287976357422
"int_white",40.7416035728471,6.92616410163232,35.6594638797518,92.1070558621995,18.1101829104505,48.4769738163242,57.5860843641087,17.2823146448246,2.54674655545853,4.46972025882044,5.21963308098763,17.9287976357422,0
