"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_conf_blue_5x5.mnt",7.289345706,13.3696764200468,-6.08033071404677,0.545214818742374,-45.4785181257626,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,5.47406018150091,1.22403706787609,6.08033071404677,45.4785181257626,"conf","blue","conf_blue"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_conf_green_5x5.mnt",6.91867139,13.3696764200468,-6.45100503004677,0.517489815955904,-48.2510184044096,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,5.47406018150091,1.22403706787609,6.45100503004677,48.2510184044096,"conf","green","conf_green"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_conf_red_5x5.mnt",6.588035232,13.3696764200468,-6.78164118804677,0.492759512273742,-50.7240487726258,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,5.47406018150091,1.22403706787609,6.78164118804677,50.7240487726258,"conf","red","conf_red"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_fusion_blue_5x5.mnt",7.479831561,13.3696764200468,-5.88984485904677,0.559462422724351,-44.0537577275649,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,5.47406018150091,1.22403706787609,5.88984485904677,44.0537577275649,"fusion","blue","fusion_blue"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_fusion_green_5x5.mnt",6.905389947,13.3696764200468,-6.46428647304677,0.516496415473894,-48.3503584526106,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,5.47406018150091,1.22403706787609,6.46428647304677,48.3503584526106,"fusion","green","fusion_green"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_fusion_red_5x5.mnt",6.76563381,13.3696764200468,-6.60404261004677,0.506043197863448,-49.3956802136552,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,5.47406018150091,1.22403706787609,6.60404261004677,49.3956802136552,"fusion","red","fusion_red"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_FV_blue_5x5.mnt",7.694043171,13.3696764200468,-5.67563324904677,0.575484621263039,-42.4515378736961,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,5.47406018150091,1.22403706787609,5.67563324904677,42.4515378736961,"FV","blue","FV_blue"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_FV_green_5x5.mnt",8.417628952,13.3696764200468,-4.95204746804677,0.629606034397245,-37.0393965602755,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,5.47406018150091,1.22403706787609,4.95204746804677,37.0393965602755,"FV","green","FV_green"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_FV_red_5x5.mnt",8.188633277,13.3696764200468,-5.18104314304678,0.612478045072339,-38.7521954927661,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,5.47406018150091,1.22403706787609,5.18104314304678,38.7521954927661,"FV","red","FV_red"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_int_blue_5x5.mnt",11.60371963,13.3696764200468,-1.76595679004677,0.86791327369757,-13.208672630243,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,5.47406018150091,1.22403706787609,1.76595679004677,13.208672630243,"int","blue","int_blue"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_int_green_5x5.mnt",9.973153193,13.3696764200468,-3.39652322704677,0.745953221279615,-25.4046778720385,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,5.47406018150091,1.22403706787609,3.39652322704677,25.4046778720385,"int","green","int_green"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_int_red_5x5.mnt",8.222591376,13.3696764200468,-5.14708504404677,0.615017979318548,-38.4982020681452,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,5.47406018150091,1.22403706787609,5.14708504404677,38.4982020681452,"int","red","int_red"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_int_white_5x5.mnt",8.554672578,13.3696764200468,-4.81500384204677,0.639856366693583,-36.0143633306417,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,5.47406018150091,1.22403706787609,4.81500384204677,36.0143633306417,"int","white","int_white"
