"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_conf_blue_5x5.mnt",0.5293310333,0.163708453077913,0.365622580222087,3.2333763061586,223.33763061586,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.014214158245629,0.00317838240801655,0.365622580222087,223.33763061586,"conf","blue","conf_blue"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_conf_green_5x5.mnt",0.5622523361,0.163708453077913,0.398543883022087,3.43447345283026,243.447345283026,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.014214158245629,0.00317838240801655,0.398543883022087,243.447345283026,"conf","green","conf_green"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_conf_red_5x5.mnt",0.6617351145,0.163708453077913,0.498026661422087,4.04215605277917,304.215605277917,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.014214158245629,0.00317838240801655,0.498026661422087,304.215605277917,"conf","red","conf_red"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_fusion_blue_5x5.mnt",0.6644018746,0.163708453077913,0.500693421522087,4.05844574368921,305.844574368921,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.014214158245629,0.00317838240801655,0.500693421522087,305.844574368921,"fusion","blue","fusion_blue"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_fusion_green_5x5.mnt",0.712960493,0.163708453077913,0.549252039922087,4.3550621827737,335.50621827737,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.014214158245629,0.00317838240801655,0.549252039922087,335.50621827737,"fusion","green","fusion_green"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_fusion_red_5x5.mnt",0.8511237689,0.163708453077913,0.687415315822087,5.19902150987237,419.902150987237,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.014214158245629,0.00317838240801655,0.687415315822087,419.902150987237,"fusion","red","fusion_red"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_FV_blue_5x5.mnt",0.9322974545,0.163708453077913,0.768589001422087,5.6948644799441,469.48644799441,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.014214158245629,0.00317838240801655,0.768589001422087,469.48644799441,"FV","blue","FV_blue"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_FV_green_5x5.mnt",0.4060437521,0.163708453077913,0.242335299022087,2.48028580360938,148.028580360938,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.014214158245629,0.00317838240801655,0.242335299022087,148.028580360938,"FV","green","FV_green"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_FV_red_5x5.mnt",0.3899673823,0.163708453077913,0.226258929222087,2.38208458371056,138.208458371056,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.014214158245629,0.00317838240801655,0.226258929222087,138.208458371056,"FV","red","FV_red"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_int_blue_5x5.mnt",0.4405880012,0.163708453077913,0.276879548122087,2.69129658802844,169.129658802844,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.014214158245629,0.00317838240801655,0.276879548122087,169.129658802844,"int","blue","int_blue"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_int_green_5x5.mnt",0.1722755511,0.163708453077913,0.00856709802208727,1.05233143347833,5.23314334783311,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.014214158245629,0.00317838240801655,0.00856709802208727,5.23314334783311,"int","green","int_green"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_int_red_5x5.mnt",0.8361409603,0.163708453077913,0.672432507222087,5.10750022115266,410.750022115267,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.014214158245629,0.00317838240801655,0.672432507222087,410.750022115267,"int","red","int_red"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_int_white_5x5.mnt",0.1492946185,0.163708453077913,-0.0144138345779127,0.911954243614697,-8.80457563853031,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.014214158245629,0.00317838240801655,0.0144138345779127,8.80457563853031,"int","white","int_white"
