"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_conf_blue_5x5.mnt",3.31187132,2.97956820494921,0.332303115050794,1.11152727247486,11.1527272474858,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,0.140783804788472,0.0314802157638084,0.332303115050794,11.1527272474858,"conf","blue","conf_blue"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_conf_green_5x5.mnt",4.290048763,2.97956820494921,1.31048055805079,1.43982230575357,43.9822305753573,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,0.140783804788472,0.0314802157638084,1.31048055805079,43.9822305753573,"conf","green","conf_green"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_conf_red_5x5.mnt",4.787673604,2.97956820494921,1.80810539905079,1.60683470713892,60.6834707138922,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,0.140783804788472,0.0314802157638084,1.80810539905079,60.6834707138922,"conf","red","conf_red"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_fusion_blue_5x5.mnt",3.819586321,2.97956820494921,0.840018116050794,1.28192612428052,28.1926124280519,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,0.140783804788472,0.0314802157638084,0.840018116050794,28.1926124280519,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_fusion_green_5x5.mnt",5.390879942,2.97956820494921,2.41131173705079,1.80928227554767,80.9282275547675,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,0.140783804788472,0.0314802157638084,2.41131173705079,80.9282275547675,"fusion","green","fusion_green"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_fusion_red_5x5.mnt",5.926319631,2.97956820494921,2.94675142605079,1.98898606219388,98.8986062193877,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,0.140783804788472,0.0314802157638084,2.94675142605079,98.8986062193877,"fusion","red","fusion_red"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_FV_blue_5x5.mnt",3.00229,2.97956820494921,0.0227217950507939,1.00762586841041,0.762586841041325,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,0.140783804788472,0.0314802157638084,0.0227217950507939,0.762586841041325,"FV","blue","FV_blue"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_FV_green_5x5.mnt",2.885940554,2.97956820494921,-0.0936276509492062,0.968576772032375,-3.1423227967625,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,0.140783804788472,0.0314802157638084,0.0936276509492062,3.1423227967625,"FV","green","FV_green"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_FV_red_5x5.mnt",3.693660862,2.97956820494921,0.714092657050794,1.23966313503569,23.9663135035691,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,0.140783804788472,0.0314802157638084,0.714092657050794,23.9663135035691,"FV","red","FV_red"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_int_blue_5x5.mnt",2.589573047,2.97956820494921,-0.389995157949206,0.869110175997514,-13.0889824002486,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,0.140783804788472,0.0314802157638084,0.389995157949206,13.0889824002486,"int","blue","int_blue"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_int_green_5x5.mnt",2.806709038,2.97956820494921,-0.172859166949206,0.941985161923101,-5.80148380768994,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,0.140783804788472,0.0314802157638084,0.172859166949206,5.80148380768994,"int","green","int_green"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_int_red_5x5.mnt",2.797864418,2.97956820494921,-0.181703786949206,0.939016738516881,-6.09832614831193,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,0.140783804788472,0.0314802157638084,0.181703786949206,6.09832614831193,"int","red","int_red"
"P3_MO58A\Mo_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_HON_x10_int_white_5x5.mnt",2.8177322,2.97956820494921,-0.161836004949206,0.94568474563516,-5.43152543648401,"MO58A_HON.xlsx","MO58A_HON.xlsx",20,0.140783804788472,0.0314802157638084,0.161836004949206,5.43152543648401,"int","white","int_white"
