"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,4.3257333962305,8.66654213035886,4.09856522485632,8.25469390923578,12.8470651563807,0.0613818717960442,0.883929064835471,4.03824478843039,6.72180003208674,0.517657788280744,0.60229504711404,0.863224423448486
"conf_green",4.3257333962305,0,4.34080873412836,0.227168171374188,3.92896051300528,8.52133176015019,4.38711526802655,3.44180433139503,0.287488607800114,2.39606663585624,4.84339118451125,4.92802844334454,5.18895781967899
"conf_red",8.66654213035886,4.34080873412836,0,4.56797690550255,0.41184822112308,4.18052302602183,8.72792400215491,7.78261306552339,4.62829734192847,1.94474209827212,9.18419991863961,9.2688371774729,9.52976655380735
"fusion_blue",4.09856522485632,0.227168171374188,4.56797690550255,0,4.15612868437947,8.74849993152438,4.15994709665236,3.21463616002085,0.0603204364259255,2.62323480723042,4.61622301313706,4.70086027197036,4.9617896483048
"fusion_green",8.25469390923578,3.92896051300528,0.41184822112308,4.15612868437947,0,4.59237124714491,8.31607578103183,7.37076484440031,4.21644912080539,1.53289387714904,8.77235169751653,8.85698895634982,9.11791833268427
"fusion_red",12.8470651563807,8.52133176015019,4.18052302602183,8.74849993152438,4.59237124714491,0,12.9084470281767,11.9631360915452,8.8088203679503,6.12526512429395,13.3647229446614,13.4493602034947,13.7102895798292
"FV_blue",0.0613818717960442,4.38711526802655,8.72792400215491,4.15994709665236,8.31607578103183,12.9084470281767,0,0.945310936631515,4.09962666022643,6.78318190388278,0.456275916484699,0.540913175317996,0.801842551652442
"FV_green",0.883929064835471,3.44180433139503,7.78261306552339,3.21463616002085,7.37076484440031,11.9631360915452,0.945310936631515,0,3.15431572359492,5.83787096725127,1.40158685311621,1.48622411194951,1.74715348828396
"FV_red",4.03824478843039,0.287488607800114,4.62829734192847,0.0603204364259255,4.21644912080539,8.8088203679503,4.09962666022643,3.15431572359492,0,2.68355524365635,4.55590257671113,4.64053983554443,4.90146921187888
"int_blue",6.72180003208674,2.39606663585624,1.94474209827212,2.62323480723042,1.53289387714904,6.12526512429395,6.78318190388278,5.83787096725127,2.68355524365635,0,7.23945782036748,7.32409507920078,7.58502445553523
"int_green",0.517657788280744,4.84339118451125,9.18419991863961,4.61622301313706,8.77235169751653,13.3647229446614,0.456275916484699,1.40158685311621,4.55590257671113,7.23945782036748,0,0.0846372588332969,0.345566635167742
"int_red",0.60229504711404,4.92802844334454,9.2688371774729,4.70086027197036,8.85698895634982,13.4493602034947,0.540913175317996,1.48622411194951,4.64053983554443,7.32409507920078,0.0846372588332969,0,0.260929376334445
"int_white",0.863224423448486,5.18895781967899,9.52976655380735,4.9617896483048,9.11791833268427,13.7102895798292,0.801842551652442,1.74715348828396,4.90146921187888,7.58502445553523,0.345566635167742,0.260929376334445,0
