"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,2.22513533115431,4.42371569550096,8.88635638332444,9.89022773180158,19.1406286195644,0.112861845033079,4.16001945903239,3.49206511529695,66.4984736904503,3.600671465626,3.97686655471685,4.28008841087497
"conf_green",2.22513533115431,0,2.19858036434665,6.66122105217013,7.66509240064727,16.9154932884101,2.33799717618738,1.93488412787809,1.26692978414265,64.273338359296,5.82580679678031,6.20200188587116,6.50522374202928
"conf_red",4.42371569550096,2.19858036434665,0,4.46264068782348,5.46651203630062,14.7169129240634,4.53657754053404,0.263696236468565,0.931650580204009,62.0747579949494,8.02438716112696,8.40058225021781,8.70380410637593
"fusion_blue",8.88635638332444,6.66122105217013,4.46264068782348,0,1.00387134847714,10.25427223624,8.99921822835752,4.72633692429204,5.39429126802749,57.6121173071259,12.4870278489504,12.8632229380413,13.1664447941994
"fusion_green",9.89022773180158,7.66509240064727,5.46651203630062,1.00387134847714,0,9.25040088776281,10.0030895768347,5.73020827276918,6.39816261650463,56.6082459586488,13.4908991974276,13.8670942865184,14.1703161426765
"fusion_red",19.1406286195644,16.9154932884101,14.7169129240634,10.25427223624,9.25040088776281,0,19.2534904645975,14.980609160532,15.6485635042674,47.3578450708859,22.7413000851904,23.1174951742812,23.4207170304394
"FV_blue",0.112861845033079,2.33799717618738,4.53657754053404,8.99921822835752,10.0030895768347,19.2534904645975,0,4.27288130406547,3.60492696033003,66.6113355354834,3.48780962059292,3.86400470968377,4.16722656584189
"FV_green",4.16001945903239,1.93488412787809,0.263696236468565,4.72633692429204,5.73020827276918,14.980609160532,4.27288130406547,0,0.667954343735444,62.3384542314179,7.7606909246584,8.13688601374925,8.44010786990737
"FV_red",3.49206511529695,1.26692978414265,0.931650580204009,5.39429126802749,6.39816261650463,15.6485635042674,3.60492696033003,0.667954343735444,0,63.0064085751534,7.09273658092295,7.4689316700138,7.77215352617192
"int_blue",66.4984736904503,64.273338359296,62.0747579949494,57.6121173071259,56.6082459586488,47.3578450708859,66.6113355354834,62.3384542314179,63.0064085751534,0,70.0991451560763,70.4753402451672,70.7785621013253
"int_green",3.600671465626,5.82580679678031,8.02438716112696,12.4870278489504,13.4908991974276,22.7413000851904,3.48780962059292,7.7606909246584,7.09273658092295,70.0991451560763,0,0.376195089090849,0.679416945248967
"int_red",3.97686655471685,6.20200188587116,8.40058225021781,12.8632229380413,13.8670942865184,23.1174951742812,3.86400470968377,8.13688601374925,7.4689316700138,70.4753402451672,0.376195089090849,0,0.303221856158118
"int_white",4.28008841087497,6.50522374202928,8.70380410637593,13.1664447941994,14.1703161426765,23.4207170304394,4.16722656584189,8.44010786990737,7.77215352617192,70.7785621013253,0.679416945248967,0.303221856158118,0
