"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,1.35979577077654,0.527472450859765,0.325949767091403,2.39364177446168,0.235572822619832
"fusion",3,1.1734851719629,0.190329478646378,0.800439393816003,1.54653095010981,0.102363021466172
"FV",3,-0.0985901739619124,0.0799016259023257,-0.255197360730471,0.058017012806646,0.4335862654583
"int",3,0.219211985410837,0.0753085389169421,0.0716072491336306,0.366816721688044,0.210663916930108
