"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_conf_blue_5x5.mnt",0.8933085971,0.608316347301157,0.284992249798843,1.46849349201815,46.8493492018148,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.00882144891993337,0.00197253594450131,0.284992249798843,46.8493492018148,"conf","blue","conf_blue"
"C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_conf_green_5x5.mnt",0.948362074,0.608316347301157,0.340045726698843,1.55899488515718,55.8994885157176,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.00882144891993337,0.00197253594450131,0.340045726698843,55.8994885157176,"conf","green","conf_green"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_conf_red_5x5.mnt",1.079694837,0.608316347301157,0.471378489698843,1.77489038686886,77.4890386868856,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.00882144891993337,0.00197253594450131,0.471378489698843,77.4890386868856,"conf","red","conf_red"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_fusion_blue_5x5.mnt",1.176079893,0.608316347301157,0.567763545698843,1.93333599897121,93.3335998971211,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.00882144891993337,0.00197253594450131,0.567763545698843,93.3335998971211,"fusion","blue","fusion_blue"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_fusion_green_5x5.mnt",1.218363853,0.608316347301157,0.610047505698843,2.00284581929348,100.284581929348,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.00882144891993337,0.00197253594450131,0.610047505698843,100.284581929348,"fusion","green","fusion_green"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_fusion_red_5x5.mnt",1.381651453,0.608316347301157,0.773335105698843,2.2712712869378,127.12712869378,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.00882144891993337,0.00197253594450131,0.773335105698843,127.12712869378,"fusion","red","fusion_red"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_FV_blue_5x5.mnt",0.8089410001,0.608316347301157,0.200624652798843,1.32980315865081,32.9803158650808,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.00882144891993337,0.00197253594450131,0.200624652798843,32.9803158650808,"FV","blue","FV_blue"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_FV_green_5x5.mnt",0.6158874008,0.608316347301157,0.00757105349884324,1.01244591491324,1.24459149132401,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.00882144891993337,0.00197253594450131,0.00757105349884324,1.24459149132401,"FV","green","FV_green"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_FV_red_5x5.mnt",0.7460432011,0.608316347301157,0.137726853798843,1.22640662939584,22.6406629395838,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.00882144891993337,0.00197253594450131,0.137726853798843,22.6406629395838,"FV","red","FV_red"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_int_blue_5x5.mnt",0.4784988256,0.608316347301157,-0.129817521701157,0.786595375453738,-21.3404624546262,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.00882144891993337,0.00197253594450131,0.129817521701157,21.3404624546262,"int","blue","int_blue"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_int_green_5x5.mnt",0.5432131921,0.608316347301157,-0.0651031552011568,0.892978126446886,-10.7021873553114,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.00882144891993337,0.00197253594450131,0.0651031552011568,10.7021873553114,"int","green","int_green"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_int_red_5x5.mnt",0.5044389066,0.608316347301157,-0.103877440701157,0.829237795166911,-17.0762204833089,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.00882144891993337,0.00197253594450131,0.103877440701157,17.0762204833089,"int","red","int_red"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_int_white_5x5.mnt",0.5438772643,0.608316347301157,-0.0644390830011567,0.894069782462619,-10.5930217537381,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.00882144891993337,0.00197253594450131,0.0644390830011567,10.5930217537381,"int","white","int_white"
