"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,0.000599212146539685,0.0019579897598021,0.00652562929448663,0.00559793346275228,0.00407965062828453,0.0153784995455197,0.0229888971205838,0.0238695738858468,0.0163270488262413,0.0255976780762666,0.0130229527768364,0.0265531778081396
"conf_green",0.000599212146539685,0,0.00135877761326242,0.00712484144102632,0.00619714560929197,0.00467886277482421,0.01477928739898,0.0223896849740441,0.0232703617393071,0.0157278366797016,0.0249984659297269,0.0124237406302967,0.0259539656615999
"conf_red",0.0019579897598021,0.00135877761326242,0,0.00848361905428874,0.00755592322255438,0.00603764038808663,0.0134205097857176,0.0210309073607817,0.0219115841260447,0.0143690590664391,0.0236396883164645,0.0110649630170343,0.0245951880483375
"fusion_blue",0.00652562929448663,0.00712484144102632,0.00848361905428874,0,0.000927695831734354,0.00244597866620211,0.0219041288400064,0.0295145264150705,0.0303952031803334,0.0228526781207279,0.0321233073707532,0.019548582071323,0.0330788071026262
"fusion_green",0.00559793346275228,0.00619714560929197,0.00755592322255438,0.000927695831734354,0,0.00151828283446775,0.020976433008272,0.0285868305833361,0.029467507348599,0.0219249822889935,0.0311956115390188,0.0186208862395887,0.0321511112708919
"fusion_red",0.00407965062828453,0.00467886277482421,0.00603764038808663,0.00244597866620211,0.00151828283446775,0,0.0194581501738043,0.0270685477488684,0.0279492245141313,0.0204066994545258,0.0296773287045511,0.0171026034051209,0.0306328284364241
"FV_blue",0.0153784995455197,0.01477928739898,0.0134205097857176,0.0219041288400064,0.020976433008272,0.0194581501738043,0,0.0076103975750641,0.00849107434032703,0.000948549280721522,0.0102191785307468,0.00235554676868333,0.0111746782626199
"FV_green",0.0229888971205838,0.0223896849740441,0.0210309073607817,0.0295145264150705,0.0285868305833361,0.0270685477488684,0.0076103975750641,0,0.000880676765262933,0.00666184829434258,0.00260878095568273,0.00996594434374742,0.00356428068755577
"FV_red",0.0238695738858468,0.0232703617393071,0.0219115841260447,0.0303952031803334,0.029467507348599,0.0279492245141313,0.00849107434032703,0.000880676765262933,0,0.00754252505960551,0.0017281041904198,0.0108466211090104,0.00268360392229283
"int_blue",0.0163270488262413,0.0157278366797016,0.0143690590664391,0.0228526781207279,0.0219249822889935,0.0204066994545258,0.000948549280721522,0.00666184829434258,0.00754252505960551,0,0.00927062925002531,0.00330409604940485,0.0102261289818983
"int_green",0.0255976780762666,0.0249984659297269,0.0236396883164645,0.0321233073707532,0.0311956115390188,0.0296773287045511,0.0102191785307468,0.00260878095568273,0.0017281041904198,0.00927062925002531,0,0.0125747252994302,0.000955499731873033
"int_red",0.0130229527768364,0.0124237406302967,0.0110649630170343,0.019548582071323,0.0186208862395887,0.0171026034051209,0.00235554676868333,0.00996594434374742,0.0108466211090104,0.00330409604940485,0.0125747252994302,0,0.0135302250313032
"int_white",0.0265531778081396,0.0259539656615999,0.0245951880483375,0.0330788071026262,0.0321511112708919,0.0306328284364241,0.0111746782626199,0.00356428068755577,0.00268360392229283,0.0102261289818983,0.000955499731873033,0.0135302250313032,0
