"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_conf_blue_5x5.mnt",4.795377762,3.13343999211562,1.66193776988438,1.53038761682565,53.0387616825649,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.208118518821622,0.0465367155461716,1.66193776988438,53.0387616825649,"conf","blue","conf_blue"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_conf_green_5x5.mnt",6.524850549,3.13343999211562,3.39141055688438,2.08232822885323,108.232822885323,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.208118518821622,0.0465367155461716,3.39141055688438,108.232822885323,"conf","green","conf_green"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_conf_red_5x5.mnt",7.860136448,3.13343999211562,4.72669645588438,2.5084687971615,150.84687971615,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.208118518821622,0.0465367155461716,4.72669645588438,150.84687971615,"conf","red","conf_red"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_fusion_blue_5x5.mnt",5.437015517,3.13343999211562,2.30357552488438,1.7351586533269,73.5158653326905,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.208118518821622,0.0465367155461716,2.30357552488438,73.5158653326905,"fusion","blue","fusion_blue"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_fusion_green_5x5.mnt",7.56353012,3.13343999211562,4.43009012788438,2.41381042529342,141.381042529342,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.208118518821622,0.0465367155461716,4.43009012788438,141.381042529342,"fusion","green","fusion_green"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_fusion_red_5x5.mnt",9.166297148,3.13343999211562,6.03285715588438,2.92531440559395,192.531440559395,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.208118518821622,0.0465367155461716,6.03285715588438,192.531440559395,"fusion","red","fusion_red"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_FV_blue_5x5.mnt",2.898244693,3.13343999211562,-0.235195299115616,0.924940225532509,-7.50597744674914,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.208118518821622,0.0465367155461716,0.235195299115616,7.50597744674914,"FV","blue","FV_blue"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_FV_green_5x5.mnt",2.688971903,3.13343999211562,-0.444468089115616,0.858153310663683,-14.1846689336317,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.208118518821622,0.0465367155461716,0.444468089115616,14.1846689336317,"FV","green","FV_green"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_FV_red_5x5.mnt",3.385578601,3.13343999211562,0.252138608884384,1.08046702969223,8.04670296922286,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.208118518821622,0.0465367155461716,0.252138608884384,8.04670296922286,"FV","red","FV_red"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_int_blue_5x5.mnt",2.798930751,3.13343999211562,-0.334509241115617,0.893245365490544,-10.6754634509456,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.208118518821622,0.0465367155461716,0.334509241115617,10.6754634509456,"int","blue","int_blue"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_int_green_5x5.mnt",3.126711519,3.13343999211562,-0.00672847311561631,0.997852688057679,-0.214731194232107,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.208118518821622,0.0465367155461716,0.00672847311561631,0.214731194232107,"int","green","int_green"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_int_red_5x5.mnt",3.051140238,3.13343999211562,-0.0822997541156165,0.973735015087986,-2.62649849120135,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.208118518821622,0.0465367155461716,0.0822997541156165,2.62649849120135,"int","red","int_red"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_int_white_5x5.mnt",3.131888704,3.13343999211562,-0.00155128811561633,0.999504924900582,-0.0495075099417795,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.208118518821622,0.0465367155461716,0.00155128811561633,0.0495075099417795,"int","white","int_white"
