"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.15624478627969,0.0120272898200586,0.132671298232375,0.179818274327004,0.0489087717575203
"fusion",3,0.169486231664122,0.0208925196135914,0.128536893221483,0.210435570106762,0.0780820318966273
"FV",3,-0.0687882675113762,0.209587875228183,-0.479580502958614,0.342003967935862,0.798108747212578
"int",3,-0.0248915125641463,0.0624413900334354,-0.14727663702968,0.0974936119013871,0.758509931952461
