"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,3.08688323728285,5.17734411047123,7.26796479692904,11.9470703116532,15.2135974681908,19.0490745789618,3.56071801721714,4.65636732148939,10.9354667566252,5.82073978633345,2.24307043229152,5.83750969982752
"conf_green",3.08688323728285,0,2.09046087318838,4.18108155964619,8.86018707437034,12.1267142309079,15.9621913416789,6.64760125449999,7.74325055877224,7.84858351934235,8.9076230236163,0.84381280499133,8.92439293711037
"conf_red",5.17734411047123,2.09046087318838,0,2.0906206864578,6.76972620118195,10.0362533577195,13.8717304684905,8.73806212768837,9.83371143196062,5.75812264615396,10.9980838968047,2.93427367817971,11.0148538102988
"fusion_blue",7.26796479692904,4.18108155964619,2.0906206864578,0,4.67910551472415,7.94563267126173,11.7811097820327,10.8286828141462,11.9243321184184,3.66750195969616,13.0887045832625,5.02489436463752,13.1054744967566
"fusion_green",11.9470703116532,8.86018707437034,6.76972620118195,4.67910551472415,0,3.26652715653758,7.10200426730858,15.5077883288703,16.6034376331426,1.01160355502799,17.7678100979866,9.70399987936167,17.7845800114807
"fusion_red",15.2135974681908,12.1267142309079,10.0362533577195,7.94563267126173,3.26652715653758,0,3.835477110771,18.7743154854079,19.8699647896802,4.27813071156557,21.0343372545242,12.9705270358992,21.0511071680183
"FV_blue",19.0490745789618,15.9621913416789,13.8717304684905,11.7811097820327,7.10200426730858,3.835477110771,0,22.6097925961789,23.7054419004512,8.11360782233657,24.8698143652952,16.8060041466702,24.8865842787893
"FV_green",3.56071801721714,6.64760125449999,8.73806212768837,10.8286828141462,15.5077883288703,18.7743154854079,22.6097925961789,0,1.09564930427225,14.4961847738423,2.26002176911631,5.80378844950866,2.27679168261038
"FV_red",4.65636732148939,7.74325055877224,9.83371143196062,11.9243321184184,16.6034376331426,19.8699647896802,23.7054419004512,1.09564930427225,0,15.5918340781146,1.16437246484406,6.89943775378091,1.18114237833813
"int_blue",10.9354667566252,7.84858351934235,5.75812264615396,3.66750195969616,1.01160355502799,4.27813071156557,8.11360782233657,14.4961847738423,15.5918340781146,0,16.7562065429587,8.69239632433368,16.7729764564527
"int_green",5.82073978633345,8.9076230236163,10.9980838968047,13.0887045832625,17.7678100979866,21.0343372545242,24.8698143652952,2.26002176911631,1.16437246484406,16.7562065429587,0,8.06381021862497,0.0167699134940662
"int_red",2.24307043229152,0.84381280499133,2.93427367817971,5.02489436463752,9.70399987936167,12.9705270358992,16.8060041466702,5.80378844950866,6.89943775378091,8.69239632433368,8.06381021862497,0,8.08058013211904
"int_white",5.83750969982752,8.92439293711037,11.0148538102988,13.1054744967566,17.7845800114807,21.0511071680183,24.8865842787893,2.27679168261038,1.18114237833813,16.7729764564527,0.0167699134940662,8.08058013211904,0
