"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,17.3001326258456,33.7956761059682,50.4980777659687,56.6943639017271,75.4039440271137,15.2236130309742,6.09640477054807,21.4865642964495,4.47847166132252,15.6192701938205,8.23071047900302,16.7035032992564
"conf_green",17.3001326258456,0,16.4955434801226,33.1979451401232,39.3942312758815,58.1038114012682,32.5237456568198,23.3965373963936,38.7866969222951,12.8216609645231,1.68086243202505,9.06942214684255,0.596629326589209
"conf_red",33.7956761059682,16.4955434801226,0,16.7024016600005,22.8986877957589,41.6082679211455,49.0192891369424,39.8920808765163,55.2822404024177,29.3172044446457,18.1764059121477,25.5649656269652,17.0921728067118
"fusion_blue",50.4980777659687,33.1979451401232,16.7024016600005,0,6.19628613575837,24.905866261145,65.7216907969429,56.5944825365168,71.9846420624182,46.0196061046462,34.8788075721482,42.2673672869657,33.7945744667124
"fusion_green",56.6943639017271,39.3942312758815,22.8986877957589,6.19628613575837,0,18.7095801253866,71.9179769327013,62.7907686722752,78.1809281981766,52.2158922404046,41.0750937079066,48.4636534227241,39.9908606024707
"fusion_red",75.4039440271137,58.1038114012682,41.6082679211455,24.905866261145,18.7095801253866,0,90.6275570580879,81.5003487976618,96.8905083235632,70.9254723657912,59.7846738332932,67.1732335481107,58.7004407278574
"FV_blue",15.2236130309742,32.5237456568198,49.0192891369424,65.7216907969429,71.9179769327013,90.6275570580879,0,9.12720826042611,6.26295126547532,19.7020846922967,30.8428832247947,23.4543235099772,31.9271163302305
"FV_green",6.09640477054807,23.3965373963936,39.8920808765163,56.5944825365168,62.7907686722752,81.5003487976618,9.12720826042611,0,15.3901595259014,10.5748764318706,21.7156749643686,14.3271152495511,22.7999080698044
"FV_red",21.4865642964495,38.7866969222951,55.2822404024177,71.9846420624182,78.1809281981766,96.8905083235632,6.26295126547532,15.3901595259014,0,25.965035957772,37.10583449027,29.7172747754525,38.1900675957059
"int_blue",4.47847166132252,12.8216609645231,29.3172044446457,46.0196061046462,52.2158922404046,70.9254723657912,19.7020846922967,10.5748764318706,25.965035957772,0,11.140798532498,3.7522388176805,12.2250316379338
"int_green",15.6192701938205,1.68086243202505,18.1764059121477,34.8788075721482,41.0750937079066,59.7846738332932,30.8428832247947,21.7156749643686,37.10583449027,11.140798532498,0,7.3885597148175,1.08423310543584
"int_red",8.23071047900302,9.06942214684255,25.5649656269652,42.2673672869657,48.4636534227241,67.1732335481107,23.4543235099772,14.3271152495511,29.7172747754525,3.7522388176805,7.3885597148175,0,8.47279282025334
"int_white",16.7035032992564,0.596629326589209,17.0921728067118,33.7945744667124,39.9908606024707,58.7004407278574,31.9271163302305,22.7999080698044,38.1900675957059,12.2250316379338,1.08423310543584,8.47279282025334,0
