"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,3.56128361192818,8.3383350934975,25.9139308094742,11.9190490145538,18.3828376068472,6.94397053497793,1.88641534888912,36.9860797051034,17.2498023048291,8.96849801689025,1.36904091302023,8.21566615686964
"conf_green",3.56128361192818,0,4.77705148156932,29.4752144214024,15.480332626482,21.9441212187753,3.38268692304975,5.44769896081731,40.5473633170316,20.8110859167572,5.40721440496207,2.19224269890795,4.65438254494146
"conf_red",8.3383350934975,4.77705148156932,0,34.2522659029717,20.2573841080513,26.7211727003447,1.39436455851957,10.2247504423866,45.3244147986009,25.5881373983266,0.63016292339275,6.96929418047727,0.122668936627858
"fusion_blue",25.9139308094742,29.4752144214024,34.2522659029717,0,13.9948817949204,7.53109320262706,32.8579013444522,24.0275154605851,11.0721488956292,8.66412850464516,34.8824288263645,27.2829717224945,34.1295969663439
"fusion_green",11.9190490145538,15.480332626482,20.2573841080513,13.9948817949204,0,6.46378859229332,18.8630195495318,10.0326336656647,25.0670306905496,5.33075329027523,20.8875470314441,13.2880899275741,20.1347151714235
"fusion_red",18.3828376068472,21.9441212187753,26.7211727003447,7.53109320262706,6.46378859229332,0,25.3268081418251,16.496422257958,18.6032420982562,1.1330353020181,27.3513356237374,19.7518785198674,26.5985037637168
"FV_blue",6.94397053497793,3.38268692304975,1.39436455851957,32.8579013444522,18.8630195495318,25.3268081418251,0,8.83038588386706,43.9300502400813,24.193772839807,2.02452748191232,5.5749296219577,1.27169562189171
"FV_green",1.88641534888912,5.44769896081731,10.2247504423866,24.0275154605851,10.0326336656647,16.496422257958,8.83038588386706,0,35.0996643562143,15.3633869559399,10.8549133657794,3.25545626190935,10.1020815057588
"FV_red",36.9860797051034,40.5473633170316,45.3244147986009,11.0721488956292,25.0670306905496,18.6032420982562,43.9300502400813,35.0996643562143,0,19.7362774002743,45.9545777219936,38.3551206181236,45.201745861973
"int_blue",17.2498023048291,20.8110859167572,25.5881373983266,8.66412850464516,5.33075329027523,1.1330353020181,24.193772839807,15.3633869559399,19.7362774002743,0,26.2183003217193,18.6188432178493,25.4654684616987
"int_green",8.96849801689025,5.40721440496207,0.63016292339275,34.8824288263645,20.8875470314441,27.3513356237374,2.02452748191232,10.8549133657794,45.9545777219936,26.2183003217193,0,7.59945710387002,0.752831860020608
"int_red",1.36904091302023,2.19224269890795,6.96929418047727,27.2829717224945,13.2880899275741,19.7518785198674,5.5749296219577,3.25545626190935,38.3551206181236,18.6188432178493,7.59945710387002,0,6.84662524384941
"int_white",8.21566615686964,4.65438254494146,0.122668936627858,34.1295969663439,20.1347151714235,26.5985037637168,1.27169562189171,10.1020815057588,45.201745861973,25.4654684616987,0.752831860020608,6.84662524384941,0
