"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Ti6Al4V\Ti_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GRI_x10_conf_blue_5x5.mnt",3.532661807,5.41219593308384,-1.87953412608384,0.652722453266231,-34.7277546733769,"Ti6Al4V_GRI.xlsx","Ti6Al4V_GRI.xlsx",20,1.61390130261855,0.360879302163054,1.87953412608384,34.7277546733769,"conf","blue","conf_blue"
"P3_Ti6Al4V\Ti_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GRI_x10_conf_green_5x5.mnt",3.500099896,5.41219593308384,-1.91209603708384,0.646706057813702,-35.3293942186298,"Ti6Al4V_GRI.xlsx","Ti6Al4V_GRI.xlsx",20,1.61390130261855,0.360879302163054,1.91209603708384,35.3293942186298,"conf","green","conf_green"
"P3_Ti6Al4V\Ti_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GRI_x10_conf_red_5x5.mnt",3.482949006,5.41219593308384,-1.92924692708384,0.643537124129103,-35.6462875870897,"Ti6Al4V_GRI.xlsx","Ti6Al4V_GRI.xlsx",20,1.61390130261855,0.360879302163054,1.92924692708384,35.6462875870897,"conf","red","conf_red"
"P3_Ti6Al4V\Ti_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GRI_x10_fusion_blue_5x5.mnt",3.706005226,5.41219593308384,-1.70619070708384,0.684750750309281,-31.5249249690719,"Ti6Al4V_GRI.xlsx","Ti6Al4V_GRI.xlsx",20,1.61390130261855,0.360879302163054,1.70619070708384,31.5249249690719,"fusion","blue","fusion_blue"
"P3_Ti6Al4V\Ti_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GRI_x10_fusion_green_5x5.mnt",3.612180457,5.41219593308384,-1.80001547608384,0.66741494610706,-33.258505389294,"Ti6Al4V_GRI.xlsx","Ti6Al4V_GRI.xlsx",20,1.61390130261855,0.360879302163054,1.80001547608384,33.258505389294,"fusion","green","fusion_green"
"P3_Ti6Al4V\Ti_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GRI_x10_fusion_red_5x5.mnt",3.612453217,5.41219593308384,-1.79974271608384,0.667465343395586,-33.2534656604414,"Ti6Al4V_GRI.xlsx","Ti6Al4V_GRI.xlsx",20,1.61390130261855,0.360879302163054,1.79974271608384,33.2534656604414,"fusion","red","fusion_red"
"P3_Ti6Al4V\Ti_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GRI_x10_FV_blue_5x5.mnt",3.085822625,5.41219593308384,-2.32637330808384,0.570160922323024,-42.9839077676976,"Ti6Al4V_GRI.xlsx","Ti6Al4V_GRI.xlsx",20,1.61390130261855,0.360879302163054,2.32637330808384,42.9839077676976,"FV","blue","FV_blue"
"P3_Ti6Al4V\Ti_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GRI_x10_FV_green_5x5.mnt",3.431239408,5.41219593308384,-1.98095652508384,0.633982851031947,-36.6017148968053,"Ti6Al4V_GRI.xlsx","Ti6Al4V_GRI.xlsx",20,1.61390130261855,0.360879302163054,1.98095652508384,36.6017148968053,"FV","green","FV_green"
"P3_Ti6Al4V\Ti_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GRI_x10_FV_red_5x5.mnt",3.581680783,5.41219593308384,-1.83051515008384,0.661779585825005,-33.8220414174995,"Ti6Al4V_GRI.xlsx","Ti6Al4V_GRI.xlsx",20,1.61390130261855,0.360879302163054,1.83051515008384,33.8220414174995,"FV","red","FV_red"
"P3_Ti6Al4V\Ti_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GRI_x10_int_blue_5x5.mnt",3.841863216,5.41219593308384,-1.57033271708384,0.709852943888328,-29.0147056111672,"Ti6Al4V_GRI.xlsx","Ti6Al4V_GRI.xlsx",20,1.61390130261855,0.360879302163054,1.57033271708384,29.0147056111672,"int","blue","int_blue"
"P3_Ti6Al4V\Ti_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GRI_x10_int_green_5x5.mnt",3.78549976,5.41219593308384,-1.62669617308384,0.699438787287777,-30.0561212712223,"Ti6Al4V_GRI.xlsx","Ti6Al4V_GRI.xlsx",20,1.61390130261855,0.360879302163054,1.62669617308384,30.0561212712223,"int","green","int_green"
"P3_Ti6Al4V\Ti_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GRI_x10_int_red_5x5.mnt",3.731255879,5.41219593308384,-1.68094005408384,0.689416260078735,-31.0583739921265,"Ti6Al4V_GRI.xlsx","Ti6Al4V_GRI.xlsx",20,1.61390130261855,0.360879302163054,1.68094005408384,31.0583739921265,"int","red","int_red"
"P3_Ti6Al4V\Ti_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GRI_x10_int_white_5x5.mnt",3.818511582,5.41219593308384,-1.59368435108384,0.705538311844566,-29.4461688155434,"Ti6Al4V_GRI.xlsx","Ti6Al4V_GRI.xlsx",20,1.61390130261855,0.360879302163054,1.59368435108384,29.4461688155434,"int","white","int_white"
