"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_conf_green_5x5.mnt",3.839752672,3.00341544720773,0.836337224792269,1.27846205078615,27.8462050786151,"C45_MR.xlsx","C45_MR.xlsx",20,0.318957318534638,0.0713210246164504,0.836337224792269,27.8462050786151,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_conf_red_5x5.mnt",3.843073654,3.00341544720773,0.839658206792269,1.27956778592615,27.9567785926152,"C45_MR.xlsx","C45_MR.xlsx",20,0.318957318534638,0.0713210246164504,0.839658206792269,27.9567785926152,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_fusion_blue_5x5.mnt",4.184153101,3.00341544720773,1.18073765379227,1.39313164447163,39.3131644471629,"C45_MR.xlsx","C45_MR.xlsx",20,0.318957318534638,0.0713210246164504,1.18073765379227,39.3131644471629,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_fusion_green_5x5.mnt",3.949462787,3.00341544720773,0.946047339792269,1.31499050212045,31.4990502120447,"C45_MR.xlsx","C45_MR.xlsx",20,0.318957318534638,0.0713210246164504,0.946047339792269,31.4990502120447,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_fusion_red_5x5.mnt",3.957384336,3.00341544720773,0.953968888792269,1.31762801569099,31.7628015690993,"C45_MR.xlsx","C45_MR.xlsx",20,0.318957318534638,0.0713210246164504,0.953968888792269,31.7628015690993,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_FV_blue_5x5.mnt",3.478578183,3.00341544720773,0.475162735792269,1.15820746218577,15.8207462185768,"C45_MR.xlsx","C45_MR.xlsx",20,0.318957318534638,0.0713210246164504,0.475162735792269,15.8207462185768,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_FV_green_5x5.mnt",3.612132272,3.00341544720773,0.608716824792269,1.20267486649514,20.267486649514,"C45_MR.xlsx","C45_MR.xlsx",20,0.318957318534638,0.0713210246164504,0.608716824792269,20.267486649514,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_FV_red_5x5.mnt",3.591161963,3.00341544720773,0.587746515792269,1.19569271255453,19.5692712554534,"C45_MR.xlsx","C45_MR.xlsx",20,0.318957318534638,0.0713210246164504,0.587746515792269,19.5692712554534,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_int_blue_5x5.mnt",3.904715555,3.00341544720773,0.901300107792269,1.30009172012157,30.0091720121572,"C45_MR.xlsx","C45_MR.xlsx",20,0.318957318534638,0.0713210246164504,0.901300107792269,30.0091720121572,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_int_green_5x5.mnt",4.025496528,3.00341544720773,1.02208108079227,1.34030626090789,34.0306260907892,"C45_MR.xlsx","C45_MR.xlsx",20,0.318957318534638,0.0713210246164504,1.02208108079227,34.0306260907892,"int","green","int_green"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_int_red_5x5.mnt",3.797954297,3.00341544720773,0.794538849792269,1.26454510331927,26.4545103319273,"C45_MR.xlsx","C45_MR.xlsx",20,0.318957318534638,0.0713210246164504,0.794538849792269,26.4545103319273,"int","red","int_red"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_int_white_5x5.mnt",4.013178756,3.00341544720773,1.00976330879227,1.3362050061143,33.6205006114304,"C45_MR.xlsx","C45_MR.xlsx",20,0.318957318534638,0.0713210246164504,1.00976330879227,33.6205006114304,"int","white","int_white"
NA,NA,3.00341544720773,NA,NA,NA,"C45_MR.xlsx","C45_MR.xlsx",20,0.318957318534638,0.0713210246164504,NA,NA,"other","unknown","other_unknown"
