"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_conf_blue_5x5.mnt",14.29565173,4.88208045789698,9.41357127210302,2.92818847482863,192.818847482863,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.353465854059948,0.0790373677403065,9.41357127210302,192.818847482863,"conf","blue","conf_blue"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_conf_green_5x5.mnt",14.60502807,4.88208045789698,9.72294761210302,2.99155824979814,199.155824979814,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.353465854059948,0.0790373677403065,9.72294761210302,199.155824979814,"conf","green","conf_green"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_conf_red_5x5.mnt",14.87922775,4.88208045789698,9.99714729210302,3.04772276457104,204.772276457104,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.353465854059948,0.0790373677403065,9.99714729210302,204.772276457104,"conf","red","conf_red"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_fusion_blue_5x5.mnt",15.13185932,4.88208045789698,10.249778862103,3.09946946808784,209.946946808784,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.353465854059948,0.0790373677403065,10.249778862103,209.946946808784,"fusion","blue","fusion_blue"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_fusion_green_5x5.mnt",15.50601928,4.88208045789698,10.623938822103,3.1761089178525,217.61089178525,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.353465854059948,0.0790373677403065,10.623938822103,217.61089178525,"fusion","green","fusion_green"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_fusion_red_5x5.mnt",16.12230741,4.88208045789698,11.240226952103,3.30234365226847,230.234365226847,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.353465854059948,0.0790373677403065,11.240226952103,230.234365226847,"fusion","red","fusion_red"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_FV_blue_5x5.mnt",13.24623214,4.88208045789698,8.36415168210302,2.71323511651137,171.323511651137,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.353465854059948,0.0790373677403065,8.36415168210302,171.323511651137,"FV","blue","FV_blue"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_FV_green_5x5.mnt",12.92423653,4.88208045789698,8.04215607210302,2.64728052752479,164.728052752479,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.353465854059948,0.0790373677403065,8.04215607210302,164.728052752479,"FV","green","FV_green"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_FV_red_5x5.mnt",13.06898276,4.88208045789698,8.18690230210303,2.67692900039375,167.692900039375,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.353465854059948,0.0790373677403065,8.18690230210303,167.692900039375,"FV","red","FV_red"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_int_blue_5x5.mnt",12.62980435,4.88208045789698,7.74772389210302,2.58697177543863,158.697177543863,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.353465854059948,0.0790373677403065,7.74772389210302,158.697177543863,"int","blue","int_blue"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_int_green_5x5.mnt",12.71370607,4.88208045789698,7.83162561210302,2.6041574242053,160.41574242053,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.353465854059948,0.0790373677403065,7.83162561210302,160.41574242053,"int","green","int_green"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_int_red_5x5.mnt",14.12664049,4.88208045789698,9.24456003210302,2.89356978276537,189.356978276537,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.353465854059948,0.0790373677403065,9.24456003210302,189.356978276537,"int","red","int_red"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_int_white_5x5.mnt",14.23139515,4.88208045789698,9.34931469210303,2.91502675401019,191.502675401019,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.353465854059948,0.0790373677403065,9.34931469210303,191.502675401019,"int","white","int_white"
