"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,5.85551251191476,12.8386053144644,7.55569391193131,10.3302552120905,16.579358876584,27.9316210261019,5.040157001636,2.81556802427904,19.4074494645341,5.5199521012276,1.59067357064086,4.25560173889346
"conf_green",5.85551251191476,0,6.98309280254968,1.70018140001655,4.47474270017572,10.7238463646692,22.0761085141871,0.815355510278756,3.03994448763572,13.5519369526193,11.3754646131424,4.2648389412739,10.1111142508082
"conf_red",12.8386053144644,6.98309280254968,0,5.28291140253314,2.50835010237397,3.74075356211956,15.0930157116374,7.79844831282844,10.0230372901854,6.56884415006965,18.358557415692,11.2479317438236,17.0942070533579
"fusion_blue",7.55569391193131,1.70018140001655,5.28291140253314,0,2.77456130015917,9.0236649646527,20.3759271141705,2.5155369102953,4.74012588765227,11.8517555526028,13.0756460131589,5.96502034129045,11.8112956508248
"fusion_green",10.3302552120905,4.47474270017572,2.50835010237397,2.77456130015917,0,6.24910366449353,17.6013658140114,5.29009821045447,7.51468718781144,9.07719425244362,15.8502073133181,8.73958164144962,14.5858569509839
"fusion_red",16.579358876584,10.7238463646692,3.74075356211956,9.0236649646527,6.24910366449353,0,11.3522621495178,11.539201874948,13.763790852305,2.82809058795009,22.0993109778116,14.9886853059432,20.8349606154775
"FV_blue",27.9316210261019,22.0761085141871,15.0930157116374,20.3759271141705,17.6013658140114,11.3522621495178,0,22.8914640244658,25.1160530018228,8.52417156156775,33.4515731273295,26.340947455461,32.1872227649953
"FV_green",5.040157001636,0.815355510278756,7.79844831282844,2.5155369102953,5.29009821045447,11.539201874948,22.8914640244658,0,2.22458897735697,14.3672924628981,10.5601091028636,3.44948343099514,9.29575874052946
"FV_red",2.81556802427904,3.03994448763572,10.0230372901854,4.74012588765227,7.51468718781144,13.763790852305,25.1160530018228,2.22458897735697,0,16.5918814402551,8.33552012550664,1.22489445363818,7.0711697631725
"int_blue",19.4074494645341,13.5519369526193,6.56884415006965,11.8517555526028,9.07719425244362,2.82809058795009,8.52417156156775,14.3672924628981,16.5918814402551,0,24.9274015657617,17.8167758938932,23.6630512034276
"int_green",5.5199521012276,11.3754646131424,18.358557415692,13.0756460131589,15.8502073133181,22.0993109778116,33.4515731273295,10.5601091028636,8.33552012550664,24.9274015657617,0,7.11062567186846,1.26435036233414
"int_red",1.59067357064086,4.2648389412739,11.2479317438236,5.96502034129045,8.73958164144962,14.9886853059432,26.340947455461,3.44948343099514,1.22489445363818,17.8167758938932,7.11062567186846,0,5.84627530953432
"int_white",4.25560173889346,10.1111142508082,17.0942070533579,11.8112956508248,14.5858569509839,20.8349606154775,32.1872227649953,9.29575874052946,7.0711697631725,23.6630512034276,1.26435036233414,5.84627530953432,0
