"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_conf_blue_5x5.mnt",6.767409868,3.87266190355847,2.89474796444153,1.74748274869583,74.7482748695834,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.307193513438427,0.0686905578295319,2.89474796444153,74.7482748695834,"conf","blue","conf_blue"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_conf_green_5x5.mnt",7.810950889,3.87266190355847,3.93828898544153,2.01694624615249,101.694624615249,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.307193513438427,0.0686905578295319,3.93828898544153,101.694624615249,"conf","green","conf_green"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_conf_red_5x5.mnt",8.809044095,3.87266190355847,4.93638219144153,2.27467419422946,127.467419422946,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.307193513438427,0.0686905578295319,4.93638219144153,127.467419422946,"conf","red","conf_red"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_fusion_blue_5x5.mnt",10.12569267,3.87266190355847,6.25303076644153,2.6146596119573,161.46596119573,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.307193513438427,0.0686905578295319,6.25303076644153,161.46596119573,"fusion","blue","fusion_blue"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_fusion_green_5x5.mnt",10.57549006,3.87266190355847,6.70282815644153,2.73080643840416,173.080643840416,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.307193513438427,0.0686905578295319,6.70282815644153,173.080643840416,"fusion","green","fusion_green"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_fusion_red_5x5.mnt",12.13809799,3.87266190355847,8.26543608644153,3.13430355974186,213.430355974186,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.307193513438427,0.0686905578295319,8.26543608644153,213.430355974186,"fusion","red","fusion_red"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_FV_blue_5x5.mnt",5.574273268,3.87266190355847,1.70161136444153,1.43939063280427,43.9390632804265,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.307193513438427,0.0686905578295319,1.70161136444153,43.9390632804265,"FV","blue","FV_blue"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_FV_green_5x5.mnt",5.045820653,3.87266190355847,1.17315874944153,1.30293342890675,30.2933428906755,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.307193513438427,0.0686905578295319,1.17315874944153,30.2933428906755,"FV","green","FV_green"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_FV_red_5x5.mnt",6.566120479,3.87266190355847,2.69345857544153,1.69550573804715,69.5505738047153,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.307193513438427,0.0686905578295319,2.69345857544153,69.5505738047153,"FV","red","FV_red"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_int_blue_5x5.mnt",3.3892513,3.87266190355847,-0.483410603558472,0.875173558757019,-12.4826441242981,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.307193513438427,0.0686905578295319,0.483410603558472,12.4826441242981,"int","blue","int_blue"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_int_green_5x5.mnt",2.6347378,3.87266190355847,-1.23792410355847,0.68034284056117,-31.965715943883,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.307193513438427,0.0686905578295319,1.23792410355847,31.965715943883,"int","green","int_green"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_int_red_5x5.mnt",2.680369674,3.87266190355847,-1.19229222955847,0.692125917714916,-30.7874082285084,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.307193513438427,0.0686905578295319,1.19229222955847,30.7874082285084,"int","red","int_red"
"P3_Ti6Al4V\Ti_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_F_x10_int_white_5x5.mnt",2.602493511,3.87266190355847,-1.27016839255847,0.672016709904019,-32.7983290095981,"Ti6Al4V_WEDM_F.xlsx","Ti6Al4V_WEDM_F.xlsx",20,0.307193513438427,0.0686905578295319,1.27016839255847,32.7983290095981,"int","white","int_white"
