"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,0.0268247329665883,1.09369044557687,1.72913761263776,1.68704765255295,2.94318592054032,2.61498355700004,2.08446235220774,1.71469403388727,3.45558800538443,3.95755933779789,0.0278742412687052,5.16858137777787
"conf_green",0.0268247329665883,0,1.06686571261028,1.70231287967117,1.66022291958636,2.91636118757373,2.58815882403346,2.11128708517433,1.74151876685386,3.42876327241784,3.98438407076448,0.00104950830211692,5.19540611074446
"conf_red",1.09369044557687,1.06686571261028,0,0.635447167060889,0.59335720697608,1.84949547496345,1.52129311142318,3.17815279778461,2.80838447946414,2.36189755980756,5.05124978337476,1.06581620430816,6.26227182335474
"fusion_blue",1.72913761263776,1.70231287967117,0.635447167060889,0,0.0420899600848088,1.21404830790256,0.885845944362288,3.81359996484549,3.44383164652503,1.72645039274667,5.68669695043565,1.70126337136905,6.89771899041563
"fusion_green",1.68704765255295,1.66022291958636,0.59335720697608,0.0420899600848088,0,1.25613826798737,0.927935904447097,3.77151000476069,3.40174168644022,1.76854035283148,5.64460699035084,1.65917341128424,6.85562903033082
"fusion_red",2.94318592054032,2.91636118757373,1.84949547496345,1.21404830790256,1.25613826798737,0,0.328202363540271,5.02764827274805,4.65787995442759,0.512402084844112,6.9007452583382,2.91531167927161,8.11176729831818
"FV_blue",2.61498355700004,2.58815882403346,1.52129311142318,0.885845944362288,0.927935904447097,0.328202363540271,0,4.69944590920778,4.32967759088731,0.840604448384383,6.57254289479793,2.58710931573134,7.78356493477791
"FV_green",2.08446235220774,2.11128708517433,3.17815279778461,3.81359996484549,3.77151000476069,5.02764827274805,4.69944590920778,0,0.369768318320467,5.54005035759216,1.87309698559015,2.11233659347644,3.08411902557013
"FV_red",1.71469403388727,1.74151876685386,2.80838447946414,3.44383164652503,3.40174168644022,4.65787995442759,4.32967759088731,0.369768318320467,0,5.1702820392717,2.24286530391062,1.74256827515597,3.4538873438906
"int_blue",3.45558800538443,3.42876327241784,2.36189755980756,1.72645039274667,1.76854035283148,0.512402084844112,0.840604448384383,5.54005035759216,5.1702820392717,0,7.41314734318232,3.42771376411572,8.6241693831623
"int_green",3.95755933779789,3.98438407076448,5.05124978337476,5.68669695043565,5.64460699035084,6.9007452583382,6.57254289479793,1.87309698559015,2.24286530391062,7.41314734318232,0,3.98543357906659,1.21102203997998
"int_red",0.0278742412687052,0.00104950830211692,1.06581620430816,1.70126337136905,1.65917341128424,2.91531167927161,2.58710931573134,2.11233659347644,1.74256827515597,3.42771376411572,3.98543357906659,0,5.19645561904657
"int_white",5.16858137777787,5.19540611074446,6.26227182335474,6.89771899041563,6.85562903033082,8.11176729831818,7.78356493477791,3.08411902557013,3.4538873438906,8.6241693831623,1.21102203997998,5.19645561904657,0
