"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,36.2207367939932,64.8342747501079,31.2693488369252,84.7661553716689,122.930561117399,3.73600707786443,38.1219528358042,27.95283749482,19.7270795202963,34.3486807195025,35.3531594755508,38.0628958641783
"conf_green",36.2207367939932,0,28.6135379561147,4.95138795706796,48.5454185776757,86.7098243234055,32.4847297161288,74.3426896297974,64.1735742888131,55.9478163142895,70.5694175134957,71.573896269544,74.2836326581715
"conf_red",64.8342747501079,28.6135379561147,0,33.5649259131826,19.931880621561,58.0962863672908,61.0982676722434,102.956227585912,92.7871122449278,84.5613542704042,99.1829554696103,100.187434225659,102.897170614286
"fusion_blue",31.2693488369252,4.95138795706796,33.5649259131826,0,53.4968065347437,91.6612122804735,27.5333417590608,69.3913016727294,59.2221863317452,50.9964283572216,65.6180295564277,66.622508312476,69.3322447011035
"fusion_green",84.7661553716689,48.5454185776757,19.931880621561,53.4968065347437,0,38.1644057457298,81.0301482938044,122.888108207473,112.718992866489,104.493234891965,119.114836091171,120.11931484722,122.829051235847
"fusion_red",122.930561117399,86.7098243234055,58.0962863672908,91.6612122804735,38.1644057457298,0,119.194554039534,161.052513953203,150.883398612219,142.657640637695,157.279241836901,158.28372059295,160.993456981577
"FV_blue",3.73600707786443,32.4847297161288,61.0982676722434,27.5333417590608,81.0301482938044,119.194554039534,0,41.8579599136687,31.6888445726844,23.4630865981608,38.0846877973669,39.0891665534153,41.7989029420427
"FV_green",38.1219528358042,74.3426896297974,102.956227585912,69.3913016727294,122.888108207473,161.052513953203,41.8579599136687,0,10.1691153409843,18.3948733155079,3.77327211630174,2.7687933602534,0.0590569716259495
"FV_red",27.95283749482,64.1735742888131,92.7871122449278,59.2221863317452,112.718992866489,150.883398612219,31.6888445726844,10.1691153409843,0,8.22575797452362,6.39584322468252,7.40032198073087,10.1100583693583
"int_blue",19.7270795202963,55.9478163142895,84.5613542704042,50.9964283572216,104.493234891965,142.657640637695,23.4630865981608,18.3948733155079,8.22575797452362,0,14.6216011992061,15.6260799552545,18.3358163438819
"int_green",34.3486807195025,70.5694175134957,99.1829554696103,65.6180295564277,119.114836091171,157.279241836901,38.0846877973669,3.77327211630174,6.39584322468252,14.6216011992061,0,1.00447875604834,3.71421514467579
"int_red",35.3531594755508,71.573896269544,100.187434225659,66.622508312476,120.11931484722,158.28372059295,39.0891665534153,2.7687933602534,7.40032198073087,15.6260799552545,1.00447875604834,0,2.70973638862745
"int_white",38.0628958641783,74.2836326581715,102.897170614286,69.3322447011035,122.829051235847,160.993456981577,41.7989029420427,0.0590569716259495,10.1100583693583,18.3358163438819,3.71421514467579,2.70973638862745,0
