"system","n","mean","sd","se"
"fusion",3,31.0523195316626,25.642912831656,14.8049426261627
"conf",3,2.87087361592942,2.31153792042773,1.33456704060098
"FV",3,7.78446868092167,0.521555579787285,0.30112025438754
"int",3,5.02858480510943,1.02121696544124,0.589599889898511
