"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,3.05992514247099,5.29539498401807,4.57844760022709,9.48980730421748,12.5305556486503,26.5147564449162,7.01375655017499,3.1900208194095,2.3866292924841,9.72016894128812,3.524320469708,9.98805921957458
"conf_green",3.05992514247099,0,2.23546984154707,1.51852245775609,6.42988216174648,9.4706305061793,23.4548313024452,3.95383140770399,0.13009567693851,0.673295849986893,12.7800940837591,6.584245612179,13.0479843620456
"conf_red",5.29539498401807,2.23546984154707,0,0.716947383790981,4.19441232019941,7.23516066463223,21.2193614608981,1.71836156615692,2.10537416460856,2.90876569153397,15.0155639253062,8.81971545372607,15.2834542035926
"fusion_blue",4.57844760022709,1.51852245775609,0.716947383790981,0,4.91135970399039,7.95210804842321,21.9363088446891,2.4353089499479,1.38842678081758,2.19181830774298,14.2986165415152,8.10276806993509,14.5665068198017
"fusion_green",9.48980730421748,6.42988216174648,4.19441232019941,4.91135970399039,0,3.04074834443282,17.0249491406987,2.47605075404249,6.29978648480797,7.10317801173338,19.2099762455056,13.0141277739255,19.4778665237921
"fusion_red",12.5305556486503,9.4706305061793,7.23516066463223,7.95210804842321,3.04074834443282,0,13.9842007962659,5.51679909847531,9.3405348292408,10.1439263561662,22.2507245899384,16.0548761183583,22.5186148682249
"FV_blue",26.5147564449162,23.4548313024452,21.2193614608981,21.9363088446891,17.0249491406987,13.9842007962659,0,19.5009998947412,23.3247356255066,24.1281271524321,36.2349253862043,30.0390769146242,36.5028156644907
"FV_green",7.01375655017499,3.95383140770399,1.71836156615692,2.4353089499479,2.47605075404249,5.51679909847531,19.5009998947412,0,3.82373573076548,4.62712725769089,16.7339254914631,10.538077019883,17.0018157697496
"FV_red",3.1900208194095,0.13009567693851,2.10537416460856,1.38842678081758,6.29978648480797,9.3405348292408,23.3247356255066,3.82373573076548,0,0.803391526925402,12.9101897606976,6.71434128911751,13.1780800389841
"int_blue",2.3866292924841,0.673295849986893,2.90876569153397,2.19181830774298,7.10317801173338,10.1439263561662,24.1281271524321,4.62712725769089,0.803391526925402,0,12.1067982337722,5.9109497621921,12.3746885120587
"int_green",9.72016894128812,12.7800940837591,15.0155639253062,14.2986165415152,19.2099762455056,22.2507245899384,36.2349253862043,16.7339254914631,12.9101897606976,12.1067982337722,0,6.19584847158012,0.267890278286458
"int_red",3.524320469708,6.584245612179,8.81971545372607,8.10276806993509,13.0141277739255,16.0548761183583,30.0390769146242,10.538077019883,6.71434128911751,5.9109497621921,6.19584847158012,0,6.46373874986658
"int_white",9.98805921957458,13.0479843620456,15.2834542035926,14.5665068198017,19.4778665237921,22.5186148682249,36.5028156644907,17.0018157697496,13.1780800389841,12.3746885120587,0.267890278286458,6.46373874986658,0
