"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_conf_blue_5x5.mnt",2.740938471,1.9353161849782,0.805622286021797,1.41627424618002,41.6274246180021,"14301_GLA.xlsx","14301_GLA.xlsx",20,0.177640317924828,0.0397215826424589,0.805622286021797,41.6274246180021,"conf","blue","conf_blue"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_conf_green_5x5.mnt",2.593403947,1.9353161849782,0.658087762021796,1.3400414708097,34.0041470809695,"14301_GLA.xlsx","14301_GLA.xlsx",20,0.177640317924828,0.0397215826424589,0.658087762021796,34.0041470809695,"conf","green","conf_green"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_conf_red_5x5.mnt",2.576611825,1.9353161849782,0.641295640021796,1.33136478938144,33.1364789381441,"14301_GLA.xlsx","14301_GLA.xlsx",20,0.177640317924828,0.0397215826424589,0.641295640021796,33.1364789381441,"conf","red","conf_red"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_fusion_blue_5x5.mnt",4.499089816,1.9353161849782,2.5637736310218,2.32473114776884,132.473114776884,"14301_GLA.xlsx","14301_GLA.xlsx",20,0.177640317924828,0.0397215826424589,2.5637736310218,132.473114776884,"fusion","blue","fusion_blue"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_fusion_green_5x5.mnt",3.958507299,1.9353161849782,2.0231911140218,2.04540598054503,104.540598054503,"14301_GLA.xlsx","14301_GLA.xlsx",20,0.177640317924828,0.0397215826424589,2.0231911140218,104.540598054503,"fusion","green","fusion_green"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_fusion_red_5x5.mnt",4.037415906,1.9353161849782,2.1020997210218,2.08617895997468,108.617895997468,"14301_GLA.xlsx","14301_GLA.xlsx",20,0.177640317924828,0.0397215826424589,2.1020997210218,108.617895997468,"fusion","red","fusion_red"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_FV_blue_5x5.mnt",2.014213134,1.9353161849782,0.0788969490217961,1.04076695561903,4.07669556190296,"14301_GLA.xlsx","14301_GLA.xlsx",20,0.177640317924828,0.0397215826424589,0.0788969490217961,4.07669556190296,"FV","blue","FV_blue"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_FV_green_5x5.mnt",1.652365148,1.9353161849782,-0.282951036978204,0.853795964104237,-14.6204035895763,"14301_GLA.xlsx","14301_GLA.xlsx",20,0.177640317924828,0.0397215826424589,0.282951036978204,14.6204035895763,"FV","green","FV_green"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_FV_red_5x5.mnt",2.127670721,1.9353161849782,0.192354536021796,1.0993917880266,9.93917880265971,"14301_GLA.xlsx","14301_GLA.xlsx",20,0.177640317924828,0.0397215826424589,0.192354536021796,9.93917880265971,"FV","red","FV_red"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_int_blue_5x5.mnt",1.372669909,1.9353161849782,-0.562646275978204,0.709274236248616,-29.0725763751384,"14301_GLA.xlsx","14301_GLA.xlsx",20,0.177640317924828,0.0397215826424589,0.562646275978204,29.0725763751384,"int","blue","int_blue"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_int_green_5x5.mnt",1.016181161,1.9353161849782,-0.919135023978204,0.525072424282673,-47.4927575717327,"14301_GLA.xlsx","14301_GLA.xlsx",20,0.177640317924828,0.0397215826424589,0.919135023978204,47.4927575717327,"int","green","int_green"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_int_red_5x5.mnt",1.092999866,1.9353161849782,-0.842316318978204,0.56476552745427,-43.523447254573,"14301_GLA.xlsx","14301_GLA.xlsx",20,0.177640317924828,0.0397215826424589,0.842316318978204,43.523447254573,"int","red","int_red"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_int_white_5x5.mnt",0.9961143994,1.9353161849782,-0.939201785578204,0.514703699132873,-48.5296300867127,"14301_GLA.xlsx","14301_GLA.xlsx",20,0.177640317924828,0.0397215826424589,0.939201785578204,48.5296300867127,"int","white","int_white"
