"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_conf_blue_5x5.mnt",4.788024139,29.068785150852,-24.280761011852,0.164713596187547,-83.5286403812453,"14301_B.xlsx","14301_B.xlsx",20,26.6839034203308,5.96670219528987,24.280761011852,83.5286403812453,"conf","blue","conf_blue"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_conf_green_5x5.mnt",5.623825236,29.068785150852,-23.444959914852,0.193466125495622,-80.6533874504378,"14301_B.xlsx","14301_B.xlsx",20,26.6839034203308,5.96670219528987,23.444959914852,80.6533874504378,"conf","green","conf_green"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_conf_red_5x5.mnt",5.709735476,29.068785150852,-23.359049674852,0.196421537617393,-80.3578462382607,"14301_B.xlsx","14301_B.xlsx",20,26.6839034203308,5.96670219528987,23.359049674852,80.3578462382607,"conf","red","conf_red"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_fusion_blue_5x5.mnt",5.634791607,29.068785150852,-23.433993543852,0.193843381405805,-80.6156618594195,"14301_B.xlsx","14301_B.xlsx",20,26.6839034203308,5.96670219528987,23.433993543852,80.6156618594195,"fusion","blue","fusion_blue"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_fusion_green_5x5.mnt",6.419265018,29.068785150852,-22.649520132852,0.220830178649962,-77.9169821350038,"14301_B.xlsx","14301_B.xlsx",20,26.6839034203308,5.96670219528987,22.649520132852,77.9169821350038,"fusion","green","fusion_green"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_fusion_red_5x5.mnt",6.631201209,29.068785150852,-22.437583941852,0.228121029984139,-77.1878970015861,"14301_B.xlsx","14301_B.xlsx",20,26.6839034203308,5.96670219528987,22.437583941852,77.1878970015861,"fusion","red","fusion_red"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_FV_blue_5x5.mnt",3.939545376,29.068785150852,-25.129239774852,0.135524940432006,-86.4475059567994,"14301_B.xlsx","14301_B.xlsx",20,26.6839034203308,5.96670219528987,25.129239774852,86.4475059567994,"FV","blue","FV_blue"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_FV_green_5x5.mnt",3.787423552,29.068785150852,-25.281361598852,0.130291772853431,-86.9708227146569,"14301_B.xlsx","14301_B.xlsx",20,26.6839034203308,5.96670219528987,25.281361598852,86.9708227146569,"FV","green","FV_green"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_FV_red_5x5.mnt",3.93749575,29.068785150852,-25.131289400852,0.135454430915032,-86.4545569084968,"14301_B.xlsx","14301_B.xlsx",20,26.6839034203308,5.96670219528987,25.131289400852,86.4545569084968,"FV","red","FV_red"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_int_blue_5x5.mnt",4.809601106,29.068785150852,-24.259184044852,0.165455868934345,-83.4544131065655,"14301_B.xlsx","14301_B.xlsx",20,26.6839034203308,5.96670219528987,24.259184044852,83.4544131065655,"int","blue","int_blue"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_int_green_5x5.mnt",4.23712098,29.068785150852,-24.831664170852,0.145761887124334,-85.4238112875666,"14301_B.xlsx","14301_B.xlsx",20,26.6839034203308,5.96670219528987,24.831664170852,85.4238112875666,"int","green","int_green"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_int_red_5x5.mnt",2.907516819,29.068785150852,-26.161268331852,0.100021958396661,-89.9978041603339,"14301_B.xlsx","14301_B.xlsx",20,26.6839034203308,5.96670219528987,26.161268331852,89.9978041603339,"int","red","int_red"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_int_white_5x5.mnt",4.496254231,29.068785150852,-24.572530919852,0.154676372186411,-84.5323627813589,"14301_B.xlsx","14301_B.xlsx",20,26.6839034203308,5.96670219528987,24.572530919852,84.5323627813589,"int","white","int_white"
