"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_conf_green_5x5.mnt",1.280515278,0.518954937206891,0.761560340793109,2.46748838134572,146.748838134572,"C45_B.xlsx","C45_B.xlsx",20,0.0389995021825797,0.00872055379688997,0.761560340793109,146.748838134572,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_conf_red_5x5.mnt",1.602022219,0.518954937206891,1.08306728179311,3.0870160473323,208.70160473323,"C45_B.xlsx","C45_B.xlsx",20,0.0389995021825797,0.00872055379688997,1.08306728179311,208.70160473323,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_fusion_blue_5x5.mnt",1.482334661,0.518954937206891,0.963379723793109,2.85638415731854,185.638415731854,"C45_B.xlsx","C45_B.xlsx",20,0.0389995021825797,0.00872055379688997,0.963379723793109,185.638415731854,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_fusion_green_5x5.mnt",1.624753199,0.518954937206891,1.10579826179311,3.1308174997712,213.08174997712,"C45_B.xlsx","C45_B.xlsx",20,0.0389995021825797,0.00872055379688997,1.10579826179311,213.08174997712,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_fusion_red_5x5.mnt",2.04192202,0.518954937206891,1.52296708279311,3.93468078556106,293.468078556106,"C45_B.xlsx","C45_B.xlsx",20,0.0389995021825797,0.00872055379688997,1.52296708279311,293.468078556106,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_FV_blue_5x5.mnt",1.530647887,0.518954937206891,1.01169294979311,2.9494813080269,194.94813080269,"C45_B.xlsx","C45_B.xlsx",20,0.0389995021825797,0.00872055379688997,1.01169294979311,194.94813080269,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_FV_green_5x5.mnt",0.8413603045,0.518954937206891,0.322405367293109,1.62125888815771,62.1258888157713,"C45_B.xlsx","C45_B.xlsx",20,0.0389995021825797,0.00872055379688997,0.322405367293109,62.1258888157713,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_FV_red_5x5.mnt",1.018862388,0.518954937206891,0.499907450793109,1.96329645399213,96.3296453992134,"C45_B.xlsx","C45_B.xlsx",20,0.0389995021825797,0.00872055379688997,0.499907450793109,96.3296453992134,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_int_blue_5x5.mnt",2.756930273,0.518954937206891,2.23797533579311,5.3124656407323,431.246564073231,"C45_B.xlsx","C45_B.xlsx",20,0.0389995021825797,0.00872055379688997,2.23797533579311,431.246564073231,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_int_blue_5x5_pomiar2.mnt",2.777882602,0.518954937206891,2.25892766479311,5.35283972236793,435.283972236793,"C45_B.xlsx","C45_B.xlsx",20,0.0389995021825797,0.00872055379688997,2.25892766479311,435.283972236793,"int","blue","int_blue"
"C45_5x5\C45_B\C45_5x5 --- C45_B_x10_int_green_5x5.mnt",0.4082118353,0.518954937206891,-0.110743101906891,0.786603625927657,-21.3396374072343,"C45_B.xlsx","C45_B.xlsx",20,0.0389995021825797,0.00872055379688997,0.110743101906891,21.3396374072343,"int","green","int_green"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_int_red_5x5.mnt",0.7375239158,0.518954937206891,0.218568978593109,1.42117140222133,42.1171402221331,"C45_B.xlsx","C45_B.xlsx",20,0.0389995021825797,0.00872055379688997,0.218568978593109,42.1171402221331,"int","red","int_red"
"C45_5x5\C45_5x5\C45_B\C45_5x5 --- C45_B_x10_int_white_5x5.mnt",0.3927309248,0.518954937206891,-0.126224012406891,0.756772691890646,-24.3227308109354,"C45_B.xlsx","C45_B.xlsx",20,0.0389995021825797,0.00872055379688997,0.126224012406891,24.3227308109354,"int","white","int_white"
