"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.297922463286479,0.0248024327497767,0.249309695096917,0.346535231476042,0.0528774887016142
"fusion",3,0.501441022356947,0.14904794871397,0.209307042877566,0.793575001836328,0.183933500629117
"FV",3,-0.516333559792888,0.555134924176217,-1.60439801117827,0.571730891592497,0.523044006123681
"int",3,0.579837784846083,0.371725250530578,-0.14874370619385,1.30841927588602,0.362925769542931
