"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,16.077793445906,25.9320819074797,14.6253212734317,37.508634085222,31.9654947314816,12.3321999130022,6.36991127002453,3.8096267216347,6.69527515148185,3.5920164446291,6.59079896984341,3.1028522129741
"conf_green",16.077793445906,0,9.85428846157371,1.45247217247434,21.430840639316,15.8877012855756,3.74559353290385,22.4477047159306,12.2681667242713,22.7730685973879,19.6698098905351,22.6685924157494,19.1806456588801
"conf_red",25.9320819074797,9.85428846157371,0,11.306760634048,11.5765521777423,6.0334128240019,13.5998819944776,32.3019931775043,22.122455185845,32.6273570589616,29.5240983521088,32.5228808773231,29.0349341204538
"fusion_blue",14.6253212734317,1.45247217247434,11.306760634048,0,22.8833128117904,17.3401734580499,2.29312136042952,20.9952325434562,10.815694551797,21.3205964249135,18.2173377180608,21.2161202432751,17.7281734864058
"fusion_green",37.508634085222,21.430840639316,11.5765521777423,22.8833128117904,0,5.54313935374042,25.1764341722199,43.8785453552466,33.6990073635873,44.2039092367039,41.1006505298511,44.0994330550654,40.6114862981961
"fusion_red",31.9654947314816,15.8877012855756,6.0334128240019,17.3401734580499,5.54313935374042,0,19.6332948184795,38.3354060015062,28.1558680098469,38.6607698829635,35.5575111761107,38.556293701325,35.0683469444557
"FV_blue",12.3321999130022,3.74559353290385,13.5998819944776,2.29312136042952,25.1764341722199,19.6332948184795,0,18.7021111830267,8.52257319136747,19.027475064484,15.9242163576313,18.9229988828456,15.4350521259763
"FV_green",6.36991127002453,22.4477047159306,32.3019931775043,20.9952325434562,43.8785453552466,38.3354060015062,18.7021111830267,0,10.1795379916592,0.325363881457321,2.77789482539543,0.220887699818874,3.26705905705043
"FV_red",3.8096267216347,12.2681667242713,22.122455185845,10.815694551797,33.6990073635873,28.1558680098469,8.52257319136747,10.1795379916592,0,10.5049018731166,7.4016431662638,10.4004256914781,6.9124789346088
"int_blue",6.69527515148185,22.7730685973879,32.6273570589616,21.3205964249135,44.2039092367039,38.6607698829635,19.027475064484,0.325363881457321,10.5049018731166,0,3.10325870685275,0.104476181638447,3.59242293850775
"int_green",3.5920164446291,19.6698098905351,29.5240983521088,18.2173377180608,41.1006505298511,35.5575111761107,15.9242163576313,2.77789482539543,7.4016431662638,3.10325870685275,0,2.9987825252143,0.489164231655003
"int_red",6.59079896984341,22.6685924157494,32.5228808773231,21.2161202432751,44.0994330550654,38.556293701325,18.9229988828456,0.220887699818874,10.4004256914781,0.104476181638447,2.9987825252143,0,3.48794675686931
"int_white",3.1028522129741,19.1806456588801,29.0349341204538,17.7281734864058,40.6114862981961,35.0683469444557,15.4350521259763,3.26705905705043,6.9124789346088,3.59242293850775,0.489164231655003,3.48794675686931,0
