"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.0110044795218955,0.00828904612362972,-0.00524205088041878,0.0272510099242097,0.410984752395463
"fusion",3,0.00999840521808019,0.00564166275085439,-0.00105925377359441,0.0210560642097548,0.327045959931201
"FV",3,-0.00728505191051718,0.00336155431507116,-0.0138736983680566,-0.000696405452977713,0.275223337246765
"int",3,-0.0172429101448371,0.0083397046828277,-0.0335887313231794,-0.000897088966494819,0.286791038232104
