"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_conf_blue_5x5.mnt",0.08822819788,0.170603090640904,-0.0823748927609038,0.517154745254342,-48.2845254745658,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.0815616007880487,0.0182377283715777,0.0823748927609038,48.2845254745658,"conf","blue","conf_blue"
"C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_conf_green_5x5.mnt",-0.03581039028,0.170603090640904,-0.206413480920904,-0.20990469835846,-120.990469835846,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.0815616007880487,0.0182377283715777,0.206413480920904,120.990469835846,"conf","green","conf_green"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_conf_red_5x5.mnt",0.04916981226,0.170603090640904,-0.121433278380904,0.28821173212797,-71.178826787203,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.0815616007880487,0.0182377283715777,0.121433278380904,71.178826787203,"conf","red","conf_red"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_fusion_blue_5x5.mnt",0.4304263991,0.170603090640904,0.259823308459096,2.52296952817806,152.296952817806,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.0815616007880487,0.0182377283715777,0.259823308459096,152.296952817806,"fusion","blue","fusion_blue"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_fusion_green_5x5.mnt",-0.2842207851,0.170603090640904,-0.454823875740904,-1.66597676532277,-266.597676532277,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.0815616007880487,0.0182377283715777,0.454823875740904,266.597676532277,"fusion","green","fusion_green"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_fusion_red_5x5.mnt",-0.2594558817,0.170603090640904,-0.430058972340904,-1.52081583472669,-252.081583472669,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.0815616007880487,0.0182377283715777,0.430058972340904,252.081583472669,"fusion","red","fusion_red"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_FV_blue_5x5.mnt",0.2540821741,0.170603090640904,0.0834790834590962,1.48931753314369,48.9317533143689,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.0815616007880487,0.0182377283715777,0.0834790834590962,48.9317533143689,"FV","blue","FV_blue"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_FV_green_5x5.mnt",0.3401190135,0.170603090640904,0.169515922859096,1.99362750242259,99.3627502422591,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.0815616007880487,0.0182377283715777,0.169515922859096,99.3627502422591,"FV","green","FV_green"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_FV_red_5x5.mnt",0.359577882,0.170603090640904,0.188974791359096,2.10768679892712,110.768679892712,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.0815616007880487,0.0182377283715777,0.188974791359096,110.768679892712,"FV","red","FV_red"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_int_blue_5x5.mnt",-0.09114741817,0.170603090640904,-0.261750508810904,-0.534265925825769,-153.426592582577,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.0815616007880487,0.0182377283715777,0.261750508810904,153.426592582577,"int","blue","int_blue"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_int_green_5x5.mnt",0.07997470819,0.170603090640904,-0.0906283824509038,0.468776432417252,-53.1223567582748,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.0815616007880487,0.0182377283715777,0.0906283824509038,53.1223567582748,"int","green","int_green"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_int_red_5x5.mnt",-0.0255285655,0.170603090640904,-0.196131656140904,-0.149637180687038,-114.963718068704,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.0815616007880487,0.0182377283715777,0.196131656140904,114.963718068704,"int","red","int_red"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_int_white_5x5.mnt",0.1141809606,0.170603090640904,-0.0564221300409038,0.669278382771713,-33.0721617228287,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,0.0815616007880487,0.0182377283715777,0.0564221300409038,33.0721617228287,"int","white","int_white"
