"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_conf_blue_5x5.mnt",0.06830837672,0.0284906500112833,0.0398177267087167,2.39757171889541,139.757171889541,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.00117489539887643,0.000262714597833942,0.0398177267087167,139.757171889541,"conf","blue","conf_blue"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_conf_green_5x5.mnt",0.06650542239,0.0284906500112833,0.0380147723787167,2.33428940244121,133.428940244121,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.00117489539887643,0.000262714597833942,0.0380147723787167,133.428940244121,"conf","green","conf_green"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_conf_red_5x5.mnt",0.07512559823,0.0284906500112833,0.0466349482187168,2.6368509739247,163.68509739247,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.00117489539887643,0.000262714597833942,0.0466349482187168,163.68509739247,"conf","red","conf_red"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_fusion_blue_5x5.mnt",0.07792662727,0.0284906500112833,0.0494359772587168,2.73516494847041,173.516494847041,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.00117489539887643,0.000262714597833942,0.0494359772587168,173.516494847041,"fusion","blue","fusion_blue"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_fusion_green_5x5.mnt",0.07488420584,0.0284906500112833,0.0463935558287167,2.62837828587074,162.837828587075,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.00117489539887643,0.000262714597833942,0.0463935558287167,162.837828587075,"fusion","green","fusion_green"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_fusion_red_5x5.mnt",0.08462397739,0.0284906500112833,0.0561333273787167,2.97023680949666,197.023680949666,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.00117489539887643,0.000262714597833942,0.0561333273787167,197.023680949666,"fusion","red","fusion_red"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_FV_blue_5x5.mnt",0.1259698956,0.0284906500112833,0.0974792455887167,4.42144687994523,342.144687994523,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.00117489539887643,0.000262714597833942,0.0974792455887167,342.144687994523,"FV","blue","FV_blue"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_FV_green_5x5.mnt",0.06510366535,0.0284906500112833,0.0366130153387168,2.28508880366776,128.508880366776,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.00117489539887643,0.000262714597833942,0.0366130153387168,128.508880366776,"FV","green","FV_green"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_FV_red_5x5.mnt",0.06757735912,0.0284906500112833,0.0390867091087167,2.37191356087829,137.191356087829,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.00117489539887643,0.000262714597833942,0.0390867091087167,137.191356087829,"FV","red","FV_red"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_int_blue_5x5.mnt",0.1181775235,0.0284906500112833,0.0896868734887168,4.14794058588336,314.794058588336,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.00117489539887643,0.000262714597833942,0.0896868734887168,314.794058588336,"int","blue","int_blue"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_int_green_5x5.mnt",0.04341666289,0.0284906500112833,0.0149260128787167,1.52389162313972,52.3891623139716,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.00117489539887643,0.000262714597833942,0.0149260128787167,52.3891623139716,"int","green","int_green"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_int_red_5x5.mnt",0.2892071352,0.0284906500112833,0.260716485188717,10.1509489985474,915.094899854739,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.00117489539887643,0.000262714597833942,0.260716485188717,915.094899854739,"int","red","int_red"
"P3_Al7075\Al_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_B_x10_int_white_5x5.mnt",0.03492610821,0.0284906500112833,0.00643545819871675,1.22587965512082,22.5879655120824,"Al7075_B.xlsx","Al7075_B.xlsx",20,0.00117489539887643,0.000262714597833942,0.00643545819871675,22.5879655120824,"int","white","int_white"
