"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_conf_blue_5x5.mnt",0.0540706789,137.764940781719,-137.710870102819,0.0003924850444038,-99.9607514955596,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,14.4978608670722,3.24182024271074,137.710870102819,99.9607514955596,"conf","blue","conf_blue"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_conf_green_5x5.mnt",0.04927167696,137.764940781719,-137.715669104759,0.000357650333099393,-99.9642349666901,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,14.4978608670722,3.24182024271074,137.715669104759,99.9642349666901,"conf","green","conf_green"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_conf_red_5x5.mnt",0.04376469109,137.764940781719,-137.721176090629,0.000317676549938367,-99.9682323450062,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,14.4978608670722,3.24182024271074,137.721176090629,99.9682323450062,"conf","red","conf_red"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_fusion_blue_5x5.mnt",0.03415295263,137.764940781719,-137.730787829089,0.000247907431572982,-99.9752092568427,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,14.4978608670722,3.24182024271074,137.730787829089,99.9752092568427,"fusion","blue","fusion_blue"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_fusion_green_5x5.mnt",0.03199281612,137.764940781719,-137.732947965599,0.000232227560498798,-99.9767772439501,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,14.4978608670722,3.24182024271074,137.732947965599,99.9767772439501,"fusion","green","fusion_green"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_fusion_red_5x5.mnt",0.02861591427,137.764940781719,-137.736324867449,0.00020771550517588,-99.9792284494824,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,14.4978608670722,3.24182024271074,137.736324867449,99.9792284494824,"fusion","red","fusion_red"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_FV_blue_5x5.mnt",0.09069908051,137.764940781719,-137.674241701209,0.000658361118549802,-99.934163888145,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,14.4978608670722,3.24182024271074,137.674241701209,99.934163888145,"FV","blue","FV_blue"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_FV_green_5x5.mnt",0.09718124385,137.764940781719,-137.667759537869,0.000705413462224603,-99.9294586537775,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,14.4978608670722,3.24182024271074,137.667759537869,99.9294586537775,"FV","green","FV_green"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_FV_red_5x5.mnt",0.08192742599,137.764940781719,-137.683013355729,0.000594689951776696,-99.9405310048223,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,14.4978608670722,3.24182024271074,137.683013355729,99.9405310048223,"FV","red","FV_red"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_int_blue_5x5.mnt",0.05455478725,137.764940781719,-137.710385994469,0.000395999061447999,-99.9604000938552,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,14.4978608670722,3.24182024271074,137.710385994469,99.9604000938552,"int","blue","int_blue"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_int_green_5x5.mnt",0.09916626735,137.764940781719,-137.665774514369,0.000719822233343992,-99.9280177766656,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,14.4978608670722,3.24182024271074,137.665774514369,99.9280177766656,"int","green","int_green"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_int_red_5x5.mnt",0.09212158184,137.764940781719,-137.672819199879,0.000668686687028461,-99.9331313312971,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,14.4978608670722,3.24182024271074,137.672819199879,99.9331313312971,"int","red","int_red"
"P3_ELLOR\ELLOR_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MR_x10_int_white_5x5.mnt",0.1001365251,137.764940781719,-137.664804256619,0.000726865082885352,-99.9273134917115,"ELLOR_MR.xlsx","ELLOR_MR.xlsx",20,14.4978608670722,3.24182024271074,137.664804256619,99.9273134917115,"int","white","int_white"
