"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_conf_blue_5x5.mnt",1.224378505,1.29319149867729,-0.0688129936772939,0.946788241534469,-5.32117584655307,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.335227568690288,0.0749591631523465,0.0688129936772939,5.32117584655307,"conf","blue","conf_blue"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_conf_green_5x5.mnt",1.396169147,1.29319149867729,0.102977648322706,1.07963062580293,7.96306258029333,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.335227568690288,0.0749591631523465,0.102977648322706,7.96306258029333,"conf","green","conf_green"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_conf_red_5x5.mnt",1.693595195,1.29319149867729,0.400403696322706,1.30962444211259,30.9624442112594,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.335227568690288,0.0749591631523465,0.400403696322706,30.9624442112594,"conf","red","conf_red"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_fusion_blue_5x5.mnt",1.564645716,1.29319149867729,0.271454217322706,1.20991030145215,20.9910301452148,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.335227568690288,0.0749591631523465,0.271454217322706,20.9910301452148,"fusion","blue","fusion_blue"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_fusion_green_5x5.mnt",1.737733874,1.29319149867729,0.444542375322706,1.34375602977393,34.3756029773931,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.335227568690288,0.0749591631523465,0.444542375322706,34.3756029773931,"fusion","green","fusion_green"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_fusion_red_5x5.mnt",2.084906089,1.29319149867729,0.791714590322706,1.6122175958723,61.2217595872297,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.335227568690288,0.0749591631523465,0.791714590322706,61.2217595872297,"fusion","red","fusion_red"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_FV_blue_5x5.mnt",2.146049089,1.29319149867729,0.852857590322706,1.65949829642016,65.9498296420158,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.335227568690288,0.0749591631523465,0.852857590322706,65.9498296420158,"FV","blue","FV_blue"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_FV_green_5x5.mnt",1.0929995,1.29319149867729,-0.200191998677294,0.845195395359423,-15.4804604640577,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.335227568690288,0.0749591631523465,0.200191998677294,15.4804604640577,"FV","green","FV_green"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_FV_red_5x5.mnt",1.184825353,1.29319149867729,-0.108366145677294,0.916202553304647,-8.37974466953528,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.335227568690288,0.0749591631523465,0.108366145677294,8.37974466953528,"FV","red","FV_red"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_int_blue_5x5.mnt",1.104412013,1.29319149867729,-0.188779485677294,0.854020471159622,-14.5979528840378,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.335227568690288,0.0749591631523465,0.188779485677294,14.5979528840378,"int","blue","int_blue"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_int_green_5x5.mnt",0.4540034947,1.29319149867729,-0.839188003977294,0.35107213058883,-64.892786941117,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.335227568690288,0.0749591631523465,0.839188003977294,64.892786941117,"int","green","int_green"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_int_red_5x5.mnt",1.957434521,1.29319149867729,0.664243022322706,1.51364629523323,51.3646295233234,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.335227568690288,0.0749591631523465,0.664243022322706,51.3646295233234,"int","red","int_red"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_int_white_5x5.mnt",0.4347515579,1.29319149867729,-0.858439940777294,0.336184979830655,-66.3815020169345,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,0.335227568690288,0.0749591631523465,0.858439940777294,66.3815020169345,"int","white","int_white"
