"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_conf_blue_5x5.mnt",1.047294123,1.41500962786895,-0.367715504868948,0.740132153430829,-25.9867846569171,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0239000574310359,0.00534421530819452,0.367715504868948,25.9867846569171,"conf","blue","conf_blue"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_conf_green_5x5.mnt",1.086284999,1.41500962786895,-0.328724628868948,0.767687355340459,-23.2312644659541,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0239000574310359,0.00534421530819452,0.328724628868948,23.2312644659541,"conf","green","conf_green"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_conf_red_5x5.mnt",1.131813776,1.41500962786895,-0.283195851868948,0.799862950547234,-20.0137049452766,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0239000574310359,0.00534421530819452,0.283195851868948,20.0137049452766,"conf","red","conf_red"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_fusion_blue_5x5.mnt",1.172739191,1.41500962786895,-0.242270436868948,0.828785308525557,-17.1214691474443,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0239000574310359,0.00534421530819452,0.242270436868948,17.1214691474443,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_fusion_green_5x5.mnt",1.155563109,1.41500962786895,-0.259446518868948,0.816646817266054,-18.3353182733946,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0239000574310359,0.00534421530819452,0.259446518868948,18.3353182733946,"fusion","green","fusion_green"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_fusion_red_5x5.mnt",1.214068416,1.41500962786895,-0.200941211868948,0.857993042654012,-14.2006957345988,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0239000574310359,0.00534421530819452,0.200941211868948,14.2006957345988,"fusion","red","fusion_red"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_FV_blue_5x5.mnt",1.174355786,1.41500962786895,-0.240653841868948,0.82992777071674,-17.007222928326,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0239000574310359,0.00534421530819452,0.240653841868948,17.007222928326,"FV","blue","FV_blue"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_FV_green_5x5.mnt",1.067357225,1.41500962786895,-0.347652402868948,0.754310927627734,-24.5689072372266,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0239000574310359,0.00534421530819452,0.347652402868948,24.5689072372266,"FV","green","FV_green"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_FV_red_5x5.mnt",1.105655143,1.41500962786895,-0.309354484868948,0.781376409901291,-21.8623590098709,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0239000574310359,0.00534421530819452,0.309354484868948,21.8623590098709,"FV","red","FV_red"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_int_blue_5x5.mnt",1.098232619,1.41500962786895,-0.316777008868948,0.776130845592885,-22.3869154407115,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0239000574310359,0.00534421530819452,0.316777008868948,22.3869154407115,"int","blue","int_blue"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_int_green_5x5.mnt",1.070304687,1.41500962786895,-0.344704940868948,0.756393925468843,-24.3606074531157,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0239000574310359,0.00534421530819452,0.344704940868948,24.3606074531157,"int","green","int_green"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_int_red_5x5.mnt",1.083027539,1.41500962786895,-0.331982088868948,0.765385279131334,-23.4614720868666,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0239000574310359,0.00534421530819452,0.331982088868948,23.4614720868666,"int","red","int_red"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_int_white_5x5.mnt",1.077058458,1.41500962786895,-0.337951169868948,0.761166876031852,-23.8833123968148,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0239000574310359,0.00534421530819452,0.337951169868948,23.8833123968148,"int","white","int_white"
