"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,35.1519962193397,119.537490028423,168.855710479651,256.176054171726,310.020159849151,61.2498874114889,64.1846933692789,70.2159334075988,46.2677016508558,67.329597990869,67.3998642001189,67.4382871436569
"conf_green",35.1519962193397,0,84.3854938090832,133.703714260312,221.024057952386,274.868163629812,96.4018836308286,99.3366895886187,105.367929626939,81.4196978701955,102.481594210209,102.551860419459,102.590283362997
"conf_red",119.537490028423,84.3854938090832,0,49.3182204512283,136.638564143303,190.482669820728,180.787377439912,183.722183397702,189.753423436022,165.805191679279,186.867088019292,186.937354228542,186.97577717208
"fusion_blue",168.855710479651,133.703714260312,49.3182204512283,0,87.3203436920746,141.1644493695,230.10559789114,233.04040384893,239.07164388725,215.123412130507,236.18530847052,236.25557467977,236.293997623308
"fusion_green",256.176054171726,221.024057952386,136.638564143303,87.3203436920746,0,53.8441056774254,317.425941583215,320.360747541005,326.391987579325,302.443755822582,323.505652162595,323.575918371845,323.614341315383
"fusion_red",310.020159849151,274.868163629812,190.482669820728,141.1644493695,53.8441056774254,0,371.27004726064,374.20485321843,380.23609325675,356.287861500007,377.34975784002,377.42002404927,377.458446992808
"FV_blue",61.2498874114889,96.4018836308286,180.787377439912,230.10559789114,317.425941583215,371.27004726064,0,2.93480595779005,8.96604599610993,14.9821857606331,6.07971057938015,6.14997678862999,6.18839973216801
"FV_green",64.1846933692789,99.3366895886187,183.722183397702,233.04040384893,320.360747541005,374.20485321843,2.93480595779005,0,6.03124003831989,17.9169917184232,3.1449046215901,3.21517083083994,3.25359377437797
"FV_red",70.2159334075988,105.367929626939,189.753423436022,239.07164388725,326.391987579325,380.23609325675,8.96604599610993,6.03124003831989,0,23.948231756743,2.88633541672979,2.81606920747995,2.77764626394192
"int_blue",46.2677016508558,81.4196978701955,165.805191679279,215.123412130507,302.443755822582,356.287861500007,14.9821857606331,17.9169917184232,23.948231756743,0,21.0618963400133,21.1321625492631,21.1705854928011
"int_green",67.329597990869,102.481594210209,186.867088019292,236.18530847052,323.505652162595,377.34975784002,6.07971057938015,3.1449046215901,2.88633541672979,21.0618963400133,0,0.0702662092498398,0.108689152787867
"int_red",67.3998642001189,102.551860419459,186.937354228542,236.25557467977,323.575918371845,377.42002404927,6.14997678862999,3.21517083083994,2.81606920747995,21.1321625492631,0.0702662092498398,0,0.038422943538027
"int_white",67.4382871436569,102.590283362997,186.97577717208,236.293997623308,323.614341315383,377.458446992808,6.18839973216801,3.25359377437797,2.77764626394192,21.1705854928011,0.108689152787867,0.038422943538027,0
