"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.334091304214356,0.201301383306152,-0.0604594070657022,0.728642015494413,0.345226604466585
"fusion",3,1.02597612843335,0.214883728022283,0.604804021509673,1.44714823535702,0.131435790257933
"FV",3,-0.42964566484692,0.0790404706897263,-0.584564987398783,-0.274726342295056,0.115821776588703
"int",2,0.118622764994796,NA,NA,NA,NA
