"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,24.4758310378538,42.6800465283646,24.0462545912115,46.3148897855489,67.0584673793331,3.35509721373913,16.5113770169628,3.69990748170781,16.9157367170009,16.5661871340301,14.2742116883146,17.0562146641184
"conf_green",24.4758310378538,0,18.2042154905108,0.42957644664228,21.839058747695,42.5826363414793,21.1207338241147,7.96445402089098,20.775923556146,7.56009432085292,7.90964390382369,10.2016193495392,7.41961637373544
"conf_red",42.6800465283646,18.2042154905108,0,18.6337919371531,3.63484325718424,24.3784208509685,39.3249493146255,26.1686695114018,38.9801390466568,25.7643098113637,26.1138593943345,28.40583484005,25.6238318642462
"fusion_blue",24.0462545912115,0.42957644664228,18.6337919371531,0,22.2686351943373,43.0122127881216,20.6911573774724,7.5348775742487,20.3463471095037,7.13051787421064,7.48006745718141,9.77204290289691,6.99003992709316
"fusion_green",46.3148897855489,21.839058747695,3.63484325718424,22.2686351943373,0,20.7435775937842,42.9597925718097,29.803512768586,42.614982303841,29.399153068548,29.7487026515187,32.0406780972342,29.2586751214305
"fusion_red",67.0584673793331,42.5826363414793,24.3784208509685,43.0122127881216,20.7435775937842,0,63.703370165594,50.5470903623702,63.3585598976253,50.1427306623322,50.492280245303,52.7842556910185,50.0022527152147
"FV_blue",3.35509721373913,21.1207338241147,39.3249493146255,20.6911573774724,42.9597925718097,63.703370165594,0,13.1562798032237,0.344810267968679,13.5606395032618,13.211089920291,10.9191144745755,13.7011174503792
"FV_green",16.5113770169628,7.96445402089098,26.1686695114018,7.5348775742487,29.803512768586,50.5470903623702,13.1562798032237,0,12.811469535255,0.404359700038057,0.0548101170672837,2.23716532864821,0.544837647155536
"FV_red",3.69990748170781,20.775923556146,38.9801390466568,20.3463471095037,42.614982303841,63.3585598976253,0.344810267968679,12.811469535255,0,13.2158292352931,12.8662796523223,10.5743042066068,13.3563071824106
"int_blue",16.9157367170009,7.56009432085292,25.7643098113637,7.13051787421064,29.399153068548,50.1427306623322,13.5606395032618,0.404359700038057,13.2158292352931,0,0.349549582970774,2.64152502868627,0.140477947117478
"int_green",16.5661871340301,7.90964390382369,26.1138593943345,7.48006745718141,29.7487026515187,50.492280245303,13.211089920291,0.0548101170672837,12.8662796523223,0.349549582970774,0,2.2919754457155,0.490027530088252
"int_red",14.2742116883146,10.2016193495392,28.40583484005,9.77204290289691,32.0406780972342,52.7842556910185,10.9191144745755,2.23716532864821,10.5743042066068,2.64152502868627,2.2919754457155,0,2.78200297580375
"int_white",17.0562146641184,7.41961637373544,25.6238318642462,6.99003992709316,29.2586751214305,50.0022527152147,13.7011174503792,0.544837647155536,13.3563071824106,0.140477947117478,0.490027530088252,2.78200297580375,0
