"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_conf_blue_5x5.mnt",10.50694851,9.26081328792721,1.24613522207279,1.13456002008995,13.4560020089953,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.983268757598337,0.219865578214164,1.24613522207279,13.4560020089953,"conf","blue","conf_blue"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_conf_green_5x5.mnt",12.68193906,9.26081328792721,3.42112577207279,1.36941958181283,36.9419581812832,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.983268757598337,0.219865578214164,3.42112577207279,36.9419581812832,"conf","green","conf_green"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_conf_red_5x5.mnt",14.92872178,9.26081328792721,5.66790849207279,1.61203139679554,61.203139679554,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.983268757598337,0.219865578214164,5.66790849207279,61.203139679554,"conf","red","conf_red"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_fusion_blue_5x5.mnt",12.53023121,9.26081328792721,3.26941792207279,1.35303788343675,35.3037883436754,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.983268757598337,0.219865578214164,3.26941792207279,35.3037883436754,"fusion","blue","fusion_blue"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_fusion_green_5x5.mnt",24.15295595,9.26081328792721,14.8921426620728,2.60808151498819,160.808151498819,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.983268757598337,0.219865578214164,14.8921426620728,160.808151498819,"fusion","green","fusion_green"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_fusion_red_5x5.mnt",24.52188061,9.26081328792721,15.2610673220728,2.64791869219173,164.791869219173,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.983268757598337,0.219865578214164,15.2610673220728,164.791869219173,"fusion","red","fusion_red"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_FV_blue_5x5.mnt",8.030778184,9.26081328792721,-1.23003510392721,0.867178500884934,-13.2821499115066,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.983268757598337,0.219865578214164,1.23003510392721,13.2821499115066,"FV","blue","FV_blue"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_FV_green_5x5.mnt",7.110482616,9.26081328792721,-2.15033067192721,0.767803258194345,-23.2196741805655,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.983268757598337,0.219865578214164,2.15033067192721,23.2196741805655,"FV","green","FV_green"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_FV_red_5x5.mnt",9.184010674,9.26081328792721,-0.0768026139272138,0.991706709601052,-0.829329039894767,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.983268757598337,0.219865578214164,0.0768026139272138,0.829329039894767,"FV","red","FV_red"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_int_blue_5x5.mnt",7.0226475,9.26081328792721,-2.23816578792721,0.758318657515212,-24.1681342484788,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.983268757598337,0.219865578214164,2.23816578792721,24.1681342484788,"int","blue","int_blue"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_int_green_5x5.mnt",7.894541784,9.26081328792721,-1.36627150392721,0.852467438717467,-14.7532561282533,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.983268757598337,0.219865578214164,1.36627150392721,14.7532561282533,"int","green","int_green"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_int_red_5x5.mnt",7.594041037,9.26081328792721,-1.66677225092721,0.820018804061185,-17.9981195938815,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.983268757598337,0.219865578214164,1.66677225092721,17.9981195938815,"int","red","int_red"
"P3_Al7075\Al_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GLA_x10_int_white_5x5.mnt",7.942325211,9.26081328792721,-1.31848807692721,0.857627182847315,-14.2372817152685,"Al7075_GLA.xlsx","Al7075_GLA.xlsx",20,0.983268757598337,0.219865578214164,1.31848807692721,14.2372817152685,"int","white","int_white"
