"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,3.14212247506841,5.32934659444958,6.86744217712442,11.7260858257789,16.597655495944,9.56790254057542,7.62696211511227,7.41978221973582,2.19378463009055,4.0552683849927,7.7228919198099,4.12470429462084
"conf_green",3.14212247506841,0,2.18722411938116,3.72531970205601,8.58396335071053,13.4555330208756,6.42578006550701,10.7690845901807,10.5619046948042,0.948337844977857,0.913145909924285,4.58076944474149,0.982581819552433
"conf_red",5.32934659444958,2.18722411938116,0,1.53809558267485,6.39673923132937,11.2683089014944,4.23855594612584,12.9563087095618,12.7491288141854,3.13556196435902,1.27407820945688,2.39354532536033,1.20464229982873
"fusion_blue",6.86744217712442,3.72531970205601,1.53809558267485,0,4.85864364865452,9.73021331881955,2.700460363451,14.4944042922367,14.2872243968602,4.67365754703387,2.81217379213172,0.855449742685483,2.74273788250358
"fusion_green",11.7260858257789,8.58396335071053,6.39673923132937,4.85864364865452,0,4.87156967016503,2.15818328520353,19.3530479408912,19.1458680455148,9.53230119568839,7.67081744078625,4.00319390596904,7.6013815311581
"fusion_red",16.597655495944,13.4555330208756,11.2683089014944,9.73021331881955,4.87156967016503,0,7.02975295536855,24.2246176110562,24.0174377156798,14.4038708658534,12.5423871109513,8.87476357613407,12.4729512013231
"FV_blue",9.56790254057542,6.42578006550701,4.23855594612584,2.700460363451,2.15818328520353,7.02975295536855,0,17.1948646556877,16.9876847603112,7.37411791048486,5.51263415558272,1.84501062076551,5.44319824595457
"FV_green",7.62696211511227,10.7690845901807,12.9563087095618,14.4944042922367,19.3530479408912,24.2246176110562,17.1948646556877,0,0.207179895376449,9.82074674520283,11.682230500105,15.3498540349222,11.7516664097331
"FV_red",7.41978221973582,10.5619046948042,12.7491288141854,14.2872243968602,19.1458680455148,24.0174377156798,16.9876847603112,0.207179895376449,0,9.61356684982638,11.4750506047285,15.1426741395457,11.5444865143567
"int_blue",2.19378463009055,0.948337844977857,3.13556196435902,4.67365754703387,9.53230119568839,14.4038708658534,7.37411791048486,9.82074674520283,9.61356684982638,0,1.86148375490214,5.52910728971935,1.93091966453029
"int_green",4.0552683849927,0.913145909924285,1.27407820945688,2.81217379213172,7.67081744078625,12.5423871109513,5.51263415558272,11.682230500105,11.4750506047285,1.86148375490214,0,3.66762353481721,0.0694359096281474
"int_red",7.7228919198099,4.58076944474149,2.39354532536033,0.855449742685483,4.00319390596904,8.87476357613407,1.84501062076551,15.3498540349222,15.1426741395457,5.52910728971935,3.66762353481721,0,3.59818762518906
"int_white",4.12470429462084,0.982581819552433,1.20464229982873,2.74273788250358,7.6013815311581,12.4729512013231,5.44319824595457,11.7516664097331,11.5444865143567,1.93091966453029,0.0694359096281474,3.59818762518906,0
