"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_ELLOR\ELLOR_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TR_x10_conf_blue_5x5.mnt",-1.399402341,-1.11348811556952,-0.285914225430482,1.25677348633779,25.6773486337791,"ELLOR_TR.xlsx","ELLOR_TR.xlsx",20,0.289389967418652,0.0647095639154556,0.285914225430482,25.6773486337791,"conf","blue","conf_blue"
"P3_ELLOR\ELLOR_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TR_x10_conf_green_5x5.mnt",-1.36842562,-1.11348811556952,-0.254937504430482,1.22895395187948,22.8953951879485,"ELLOR_TR.xlsx","ELLOR_TR.xlsx",20,0.289389967418652,0.0647095639154556,0.254937504430482,22.8953951879485,"conf","green","conf_green"
"P3_ELLOR\ELLOR_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TR_x10_conf_red_5x5.mnt",-1.319594479,-1.11348811556952,-0.206106363430482,1.18509974246565,18.5099742465652,"ELLOR_TR.xlsx","ELLOR_TR.xlsx",20,0.289389967418652,0.0647095639154556,0.206106363430482,18.5099742465652,"conf","red","conf_red"
"P3_ELLOR\ELLOR_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TR_x10_fusion_blue_5x5.mnt",-1.34075992,-1.11348811556952,-0.227271804430482,1.20410797497757,20.4107974977567,"ELLOR_TR.xlsx","ELLOR_TR.xlsx",20,0.289389967418652,0.0647095639154556,0.227271804430482,20.4107974977567,"fusion","blue","fusion_blue"
"P3_ELLOR\ELLOR_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TR_x10_fusion_green_5x5.mnt",-1.336959452,-1.11348811556952,-0.223471336430482,1.20069485547781,20.0694855477809,"ELLOR_TR.xlsx","ELLOR_TR.xlsx",20,0.289389967418652,0.0647095639154556,0.223471336430482,20.0694855477809,"fusion","green","fusion_green"
"P3_ELLOR\ELLOR_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TR_x10_fusion_red_5x5.mnt",-1.298129016,-1.11348811556952,-0.184640900430482,1.16582206657504,16.5822066575038,"ELLOR_TR.xlsx","ELLOR_TR.xlsx",20,0.289389967418652,0.0647095639154556,0.184640900430482,16.5822066575038,"fusion","red","fusion_red"
"P3_ELLOR\ELLOR_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TR_x10_FV_blue_5x5.mnt",-1.456547532,-1.11348811556952,-0.343059416430482,1.30809436727128,30.8094367271281,"ELLOR_TR.xlsx","ELLOR_TR.xlsx",20,0.289389967418652,0.0647095639154556,0.343059416430482,30.8094367271281,"FV","blue","FV_blue"
"P3_ELLOR\ELLOR_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TR_x10_FV_green_5x5.mnt",-1.522571749,-1.11348811556952,-0.409083633430482,1.36738931265669,36.7389312656693,"ELLOR_TR.xlsx","ELLOR_TR.xlsx",20,0.289389967418652,0.0647095639154556,0.409083633430482,36.7389312656693,"FV","green","FV_green"
"P3_ELLOR\ELLOR_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TR_x10_FV_red_5x5.mnt",-1.512679435,-1.11348811556952,-0.399191319430482,1.35850523579796,35.8505235797965,"ELLOR_TR.xlsx","ELLOR_TR.xlsx",20,0.289389967418652,0.0647095639154556,0.399191319430482,35.8505235797965,"FV","red","FV_red"
"P3_ELLOR\ELLOR_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TR_x10_int_blue_5x5.mnt",-0.8550056013,-1.11348811556952,0.258482514269518,0.767862350163197,-23.2137649836803,"ELLOR_TR.xlsx","ELLOR_TR.xlsx",20,0.289389967418652,0.0647095639154556,0.258482514269518,23.2137649836803,"int","blue","int_blue"
"P3_ELLOR\ELLOR_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TR_x10_int_green_5x5.mnt",-1.515667126,-1.11348811556952,-0.402179010430482,1.36118841755646,36.1188417556463,"ELLOR_TR.xlsx","ELLOR_TR.xlsx",20,0.289389967418652,0.0647095639154556,0.402179010430482,36.1188417556463,"int","green","int_green"
"P3_ELLOR\ELLOR_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TR_x10_int_red_5x5.mnt",-1.518741476,-1.11348811556952,-0.405253360430482,1.36394942592019,36.3949425920191,"ELLOR_TR.xlsx","ELLOR_TR.xlsx",20,0.289389967418652,0.0647095639154556,0.405253360430482,36.3949425920191,"int","red","int_red"
"P3_ELLOR\ELLOR_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TR_x10_int_white_5x5.mnt",-1.519639102,-1.11348811556952,-0.406150986430482,1.36475556474417,36.475556474417,"ELLOR_TR.xlsx","ELLOR_TR.xlsx",20,0.289389967418652,0.0647095639154556,0.406150986430482,36.475556474417,"int","white","int_white"
