"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,4.46913182154078,12.1029179527149,10.6465390326945,15.364650387696,28.5968848233177,14.8618012160206,20.9351752408185,17.8686915746441,43.9203198163907,5.99209406198254,8.59661549103161,5.36204357939558
"conf_green",4.46913182154078,0,7.63378613117412,6.17740721115375,10.8955185661552,24.127753001777,10.3926693944798,16.4660434192777,13.3995597531033,39.45118799485,1.52296224044176,4.12748366949083,0.892911757854804
"conf_red",12.1029179527149,7.63378613117412,0,1.45637892002037,3.26173243498106,16.4939668706028,2.75888326330566,8.83225728810359,5.76577362192922,31.8174018636758,6.11082389073236,3.50630246168329,6.74087437331931
"fusion_blue",10.6465390326945,6.17740721115375,1.45637892002037,0,4.71811135500142,17.9503457906232,4.21526218332603,10.288636208124,7.22215254194959,33.2737807836962,4.65444497071199,2.04992354166292,5.28449545329895
"fusion_green",15.364650387696,10.8955185661552,3.26173243498106,4.71811135500142,0,13.2322344356218,0.502849171675395,5.57052485312254,2.50404118694816,28.5556694286948,9.37255632571341,6.76803489666435,10.0026068083004
"fusion_red",28.5968848233177,24.127753001777,16.4939668706028,17.9503457906232,13.2322344356218,0,13.7350836072972,7.66170958249925,10.7281932486736,15.323434993073,22.6047907613352,20.0002693322861,23.2348412439222
"FV_blue",14.8618012160206,10.3926693944798,2.75888326330566,4.21526218332603,0.502849171675395,13.7350836072972,0,6.07337402479793,3.00689035862356,29.0585186003702,8.86970715403802,6.26518572498895,9.49975763662498
"FV_green",20.9351752408185,16.4660434192777,8.83225728810359,10.288636208124,5.57052485312254,7.66170958249925,6.07337402479793,0,3.06648366617437,22.9851445755723,14.9430811788359,12.3385597497869,15.5731316614229
"FV_red",17.8686915746441,13.3995597531033,5.76577362192922,7.22215254194959,2.50404118694816,10.7281932486736,3.00689035862356,3.06648366617437,0,26.0516282417466,11.8765975126616,9.27207608361251,12.5066479952485
"int_blue",43.9203198163907,39.45118799485,31.8174018636758,33.2737807836962,28.5556694286948,15.323434993073,29.0585186003702,22.9851445755723,26.0516282417466,0,37.9282257544082,35.3237043253591,38.5582762369952
"int_green",5.99209406198254,1.52296224044176,6.11082389073236,4.65444497071199,9.37255632571341,22.6047907613352,8.86970715403802,14.9430811788359,11.8765975126616,37.9282257544082,0,2.60452142904907,0.630050482586955
"int_red",8.59661549103161,4.12748366949083,3.50630246168329,2.04992354166292,6.76803489666435,20.0002693322861,6.26518572498895,12.3385597497869,9.27207608361251,35.3237043253591,2.60452142904907,0,3.23457191163602
"int_white",5.36204357939558,0.892911757854804,6.74087437331931,5.28449545329895,10.0026068083004,23.2348412439222,9.49975763662498,15.5731316614229,12.5066479952485,38.5582762369952,0.630050482586955,3.23457191163602,0
