"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_ELLOR\ELLOR_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GLA_x10_conf_blue_5x5.mnt",0.112845067,158.447417036197,-158.334571969197,0.000712192531192989,-99.9287807468807,"ELLOR_GLA.xlsx","ELLOR_GLA.xlsx",20,9.36725955307844,2.09458291235677,158.334571969197,99.9287807468807,"conf","blue","conf_blue"
"P3_ELLOR\ELLOR_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GLA_x10_conf_green_5x5.mnt",0.1075166038,158.447417036197,-158.339900432397,0.000678563310220691,-99.9321436689779,"ELLOR_GLA.xlsx","ELLOR_GLA.xlsx",20,9.36725955307844,2.09458291235677,158.339900432397,99.9321436689779,"conf","green","conf_green"
"P3_ELLOR\ELLOR_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GLA_x10_conf_red_5x5.mnt",0.09945671369,158.447417036197,-158.347960322507,0.000627695392896683,-99.9372304607103,"ELLOR_GLA.xlsx","ELLOR_GLA.xlsx",20,9.36725955307844,2.09458291235677,158.347960322507,99.9372304607103,"conf","red","conf_red"
"P3_ELLOR\ELLOR_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GLA_x10_fusion_blue_5x5.mnt",0.0864823573,158.447417036197,-158.360934678897,0.000545811089367544,-99.9454188910632,"ELLOR_GLA.xlsx","ELLOR_GLA.xlsx",20,9.36725955307844,2.09458291235677,158.360934678897,99.9454188910632,"fusion","blue","fusion_blue"
"P3_ELLOR\ELLOR_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GLA_x10_fusion_green_5x5.mnt",0.08247876625,158.447417036197,-158.364938269947,0.000520543457209896,-99.947945654279,"ELLOR_GLA.xlsx","ELLOR_GLA.xlsx",20,9.36725955307844,2.09458291235677,158.364938269947,99.947945654279,"fusion","green","fusion_green"
"P3_ELLOR\ELLOR_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GLA_x10_fusion_red_5x5.mnt",0.0724204782,158.447417036197,-158.374996557997,0.00045706316678836,-99.9542936833212,"ELLOR_GLA.xlsx","ELLOR_GLA.xlsx",20,9.36725955307844,2.09458291235677,158.374996557997,99.9542936833212,"fusion","red","fusion_red"
"P3_ELLOR\ELLOR_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GLA_x10_FV_blue_5x5.mnt",0.1484779185,158.447417036197,-158.298939117697,0.000937080081690955,-99.9062919918309,"ELLOR_GLA.xlsx","ELLOR_GLA.xlsx",20,9.36725955307844,2.09458291235677,158.298939117697,99.9062919918309,"FV","blue","FV_blue"
"P3_ELLOR\ELLOR_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GLA_x10_FV_green_5x5.mnt",0.1534893644,158.447417036197,-158.293927671797,0.000968708529751141,-99.9031291470249,"ELLOR_GLA.xlsx","ELLOR_GLA.xlsx",20,9.36725955307844,2.09458291235677,158.293927671797,99.9031291470249,"FV","green","FV_green"
"P3_ELLOR\ELLOR_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GLA_x10_FV_red_5x5.mnt",0.1512338381,158.447417036197,-158.296183198097,0.00095447335733754,-99.9045526642662,"ELLOR_GLA.xlsx","ELLOR_GLA.xlsx",20,9.36725955307844,2.09458291235677,158.296183198097,99.9045526642662,"FV","red","FV_red"
"P3_ELLOR\ELLOR_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GLA_x10_int_blue_5x5.mnt",0.2115002998,158.447417036197,-158.235916736397,0.00133482958420006,-99.86651704158,"ELLOR_GLA.xlsx","ELLOR_GLA.xlsx",20,9.36725955307844,2.09458291235677,158.235916736397,99.86651704158,"int","blue","int_blue"
"P3_ELLOR\ELLOR_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GLA_x10_int_green_5x5.mnt",0.1175305838,158.447417036197,-158.329886452397,0.000741763961814225,-99.9258236038186,"ELLOR_GLA.xlsx","ELLOR_GLA.xlsx",20,9.36725955307844,2.09458291235677,158.329886452397,99.9258236038186,"int","green","int_green"
"P3_ELLOR\ELLOR_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GLA_x10_int_red_5x5.mnt",0.1254124486,158.447417036197,-158.322004587597,0.000791508318317048,-99.9208491681683,"ELLOR_GLA.xlsx","ELLOR_GLA.xlsx",20,9.36725955307844,2.09458291235677,158.322004587597,99.9208491681683,"int","red","int_red"
"P3_ELLOR\ELLOR_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GLA_x10_int_white_5x5.mnt",0.1155357565,158.447417036197,-158.331881279697,0.000729174123889986,-99.927082587611,"ELLOR_GLA.xlsx","ELLOR_GLA.xlsx",20,9.36725955307844,2.09458291235677,158.331881279697,99.927082587611,"int","white","int_white"
