"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,20.7549977158135,38.4154926629302,27.2938082404924,48.2745065894737,70.701240647889,20.8743104641783,21.3943597577849,18.3487292998576,21.1079285235671,2.20719576639221,13.9598112241528,1.95487871666516
"conf_green",20.7549977158135,0,17.6604949471167,6.53881052467891,27.5195088736602,49.9462429320755,0.119312748364749,42.1493574735984,39.1037270156711,41.8629262393806,22.9621934822057,34.7148089399664,22.7098764324787
"conf_red",38.4154926629302,17.6604949471167,0,11.1216844224378,9.85901392654349,32.2857479849588,17.5411821987519,59.8098524207151,56.7642219627878,59.5234211864973,40.6226884293224,52.375303887083,40.3703713795954
"fusion_blue",27.2938082404924,6.53881052467891,11.1216844224378,0,20.9806983489813,43.4074324073966,6.41949777631416,48.6881679982773,45.64253754035,48.4017367640595,29.5010040068846,41.2536194646453,29.2486869571576
"fusion_green",48.2745065894737,27.5195088736602,9.85901392654349,20.9806983489813,0,22.4267340584153,27.4001961252954,69.6688663472586,66.6232358893313,69.3824351130407,50.4817023558659,62.2343178136265,50.2293853061389
"fusion_red",70.701240647889,49.9462429320755,32.2857479849588,43.4074324073966,22.4267340584153,0,49.8269301837108,92.0956004056739,89.0499699477466,91.8091691714561,72.9084364142812,84.6610518720419,72.6561193645542
"FV_blue",20.8743104641783,0.119312748364749,17.5411821987519,6.41949777631416,27.4001961252954,49.8269301837108,0,42.2686702219632,39.2230397640359,41.9822389877453,23.0815062305705,34.8341216883311,22.8291891808434
"FV_green",21.3943597577849,42.1493574735984,59.8098524207151,48.6881679982773,69.6688663472586,92.0956004056739,42.2686702219632,0,3.0456304579273,0.286431234217868,19.1871639913927,7.43454853363208,19.4394810411198
"FV_red",18.3487292998576,39.1037270156711,56.7642219627878,45.64253754035,66.6232358893313,89.0499699477466,39.2230397640359,3.0456304579273,0,2.75919922370943,16.1415335334654,4.38891807570479,16.3938505831925
"int_blue",21.1079285235671,41.8629262393806,59.5234211864973,48.4017367640595,69.3824351130407,91.8091691714561,41.9822389877453,0.286431234217868,2.75919922370943,0,18.9007327571748,7.14811729941422,19.1530498069019
"int_green",2.20719576639221,22.9621934822057,40.6226884293224,29.5010040068846,50.4817023558659,72.9084364142812,23.0815062305705,19.1871639913927,16.1415335334654,18.9007327571748,0,11.7526154577606,0.252317049727051
"int_red",13.9598112241528,34.7148089399664,52.375303887083,41.2536194646453,62.2343178136265,84.6610518720419,34.8341216883311,7.43454853363208,4.38891807570479,7.14811729941422,11.7526154577606,0,12.0049325074877
"int_white",1.95487871666516,22.7098764324787,40.3703713795954,29.2486869571576,50.2293853061389,72.6561193645542,22.8291891808434,19.4394810411198,16.3938505831925,19.1530498069019,0.252317049727051,12.0049325074877,0
