"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,2.96583714969857,10.3354181818301,14.2378225702548,25.2882234564532,36.7465917077746,12.2293021000925,5.63747912668268,1.48806404968194,9.03213712117609,3.13425429946767,3.80409494944966,2.37628065217119
"conf_green",2.96583714969857,0,7.36958103213153,11.2719854205562,22.3223863067546,33.780754558076,9.26346495039395,2.6716419769841,1.47777310001664,6.06629997147752,0.1684171497691,0.838257799751081,0.589556497527385
"conf_red",10.3354181818301,7.36958103213153,0,3.9024043884247,14.9528052746231,26.4111735259445,1.89388391826242,4.69793905514743,8.84735413214817,1.30328106065402,7.20116388236243,6.53132323238045,7.95913752965892
"fusion_blue",14.2378225702548,11.2719854205562,3.9024043884247,0,11.0504008861984,22.5087691375198,2.00852047016228,8.60034344357213,12.7497585205729,5.20568544907872,11.1035682707871,10.4337276208052,11.8615419180836
"fusion_green",25.2882234564532,22.3223863067546,14.9528052746231,11.0504008861984,0,11.4583682513214,13.0589213563607,19.6507443297705,23.8001594067712,16.2560863352771,22.1539691569855,21.4841285070035,22.911942804282
"fusion_red",36.7465917077746,33.780754558076,26.4111735259445,22.5087691375198,11.4583682513214,0,24.517289607682,31.1091125810919,35.2585276580926,27.7144545865985,33.6123374083069,32.9424967583249,34.3703110556034
"FV_blue",12.2293021000925,9.26346495039395,1.89388391826242,2.00852047016228,13.0589213563607,24.517289607682,0,6.59182297340985,10.7412380504106,3.19716497891643,9.09504780062485,8.42520715064287,9.85302144792134
"FV_green",5.63747912668268,2.6716419769841,4.69793905514743,8.60034344357213,19.6507443297705,31.1091125810919,6.59182297340985,0,4.14941507700074,3.39465799449341,2.503224827215,1.83338417723302,3.26119847451149
"FV_red",1.48806404968194,1.47777310001664,8.84735413214817,12.7497585205729,23.8001594067712,35.2585276580926,10.7412380504106,4.14941507700074,0,7.54407307149415,1.64619024978574,2.31603089976772,0.888216602489252
"int_blue",9.03213712117609,6.06629997147752,1.30328106065402,5.20568544907872,16.2560863352771,27.7144545865985,3.19716497891643,3.39465799449341,7.54407307149415,0,5.89788282170842,5.22804217172643,6.6558564690049
"int_green",3.13425429946767,0.1684171497691,7.20116388236243,11.1035682707871,22.1539691569855,33.6123374083069,9.09504780062485,2.503224827215,1.64619024978574,5.89788282170842,0,0.669840649981981,0.757973647296485
"int_red",3.80409494944966,0.838257799751081,6.53132323238045,10.4337276208052,21.4841285070035,32.9424967583249,8.42520715064287,1.83338417723302,2.31603089976772,5.22804217172643,0.669840649981981,0,1.42781429727847
"int_white",2.37628065217119,0.589556497527385,7.95913752965892,11.8615419180836,22.911942804282,34.3703110556034,9.85302144792134,3.26119847451149,0.888216602489252,6.6558564690049,0.757973647296485,1.42781429727847,0
