"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_conf_blue_5x5.mnt",28.83818385,23.2940275644376,5.54415628556242,1.2380076296478,23.8007629647805,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.852510055650071,0.190627043593569,5.54415628556242,23.8007629647805,"conf","blue","conf_blue"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_conf_green_5x5.mnt",34.34203125,23.2940275644376,11.0480036855624,1.47428482064772,47.4284820647724,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.852510055650071,0.190627043593569,11.0480036855624,47.4284820647724,"conf","green","conf_green"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_conf_red_5x5.mnt",40.03956683,23.2940275644376,16.7455392655624,1.71887694041916,71.8876940419158,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.852510055650071,0.190627043593569,16.7455392655624,71.8876940419158,"conf","red","conf_red"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_fusion_blue_5x5.mnt",41.84678645,23.2940275644376,18.5527588855624,1.79645990090123,79.6459900901228,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.852510055650071,0.190627043593569,18.5527588855624,79.6459900901228,"fusion","blue","fusion_blue"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_fusion_green_5x5.mnt",60.83587189,23.2940275644376,37.5418443255624,2.61165106470796,161.165106470796,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.852510055650071,0.190627043593569,37.5418443255624,161.165106470796,"fusion","green","fusion_green"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_fusion_red_5x5.mnt",65.93740356,23.2940275644376,42.6433759955624,2.83065705909377,183.065705909377,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.852510055650071,0.190627043593569,42.6433759955624,183.065705909377,"fusion","red","fusion_red"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_FV_blue_5x5.mnt",22.17194715,23.2940275644376,-1.12208041443758,0.95182969491499,-4.81703050850095,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.852510055650071,0.190627043593569,1.12208041443758,4.81703050850095,"FV","blue","FV_blue"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_FV_green_5x5.mnt",22.43406204,23.2940275644376,-0.85996552443758,0.963082145324217,-3.69178546757826,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.852510055650071,0.190627043593569,0.85996552443758,3.69178546757826,"FV","green","FV_green"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_FV_red_5x5.mnt",22.96410387,23.2940275644376,-0.329923694437582,0.985836554304535,-1.41634456954652,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.852510055650071,0.190627043593569,0.329923694437582,1.41634456954652,"FV","red","FV_red"
"P3_Ti6Al4V\Ti_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_WEDM_R_x10_int_blue_5x5.mnt",17.55568284,23.2940275644376,-5.73834472443758,0.753655965737837,-24.6344034262163,"Ti6Al4V_WEDM_R.xlsx","Ti6Al4V_WEDM_R.xlsx",20,0.852510055650071,0.190627043593569,5.73834472443758,24.6344034262163,"int","blue","int_blue"
