"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,2.69993385074375,8.5838608169018,13.4322970259583,13.5756073449524,21.0748601810218,6.50135523751003,4.66775865421014,0.328876067991853,1.79031349063988,9.05221151585661,5.18725584278701,8.76789509519845
"conf_green",2.69993385074375,0,5.88392696615805,10.7323631752145,10.8756734942086,18.3749263302781,3.80142138676629,7.36769250495389,2.37105778275189,4.49024734138363,11.7521453666004,7.88718969353076,11.4678289459422
"conf_red",8.5838608169018,5.88392696615805,0,4.84843620905649,4.99174652805059,12.49099936412,2.08250557939177,13.2516194711119,8.25498474890995,10.3741743075417,17.6360723327584,13.7711166596888,17.3517559121003
"fusion_blue",13.4322970259583,10.7323631752145,4.84843620905649,0,0.143310318994102,7.64256315506356,6.93094178844825,18.1000556801684,13.1034209579664,15.2226105165982,22.4845085418149,18.6195528687453,22.2001921211567
"fusion_green",13.5756073449524,10.8756734942086,4.99174652805059,0.143310318994102,0,7.49925283606946,7.07425210744235,18.2433659991625,13.2467312769605,15.3659208355923,22.627818860809,18.7628631877394,22.3435024401508
"fusion_red",21.0748601810218,18.3749263302781,12.49099936412,7.64256315506356,7.49925283606946,0,14.5735049435118,25.742618835232,20.74598411303,22.8651736716617,30.1270716968785,26.2621160238089,29.8427552762203
"FV_blue",6.50135523751003,3.80142138676629,2.08250557939177,6.93094178844825,7.07425210744235,14.5735049435118,0,11.1691138917202,6.17247916951818,8.29166872814991,15.5535667533666,11.688611080297,15.2692503327085
"FV_green",4.66775865421014,7.36769250495389,13.2516194711119,18.1000556801684,18.2433659991625,25.742618835232,11.1691138917202,0,4.99663472220199,2.87744516357026,4.38445286164647,0.519497188576871,4.10013644098832
"FV_red",0.328876067991853,2.37105778275189,8.25498474890995,13.1034209579664,13.2467312769605,20.74598411303,6.17247916951818,4.99663472220199,0,2.11918955863173,9.38108758384847,5.51613191077886,9.09677116319031
"int_blue",1.79031349063988,4.49024734138363,10.3741743075417,15.2226105165982,15.3659208355923,22.8651736716617,8.29166872814991,2.87744516357026,2.11918955863173,0,7.26189802521673,3.39694235214713,6.97758160455858
"int_green",9.05221151585661,11.7521453666004,17.6360723327584,22.4845085418149,22.627818860809,30.1270716968785,15.5535667533666,4.38445286164647,9.38108758384847,7.26189802521673,0,3.8649556730696,0.284316420658158
"int_red",5.18725584278701,7.88718969353076,13.7711166596888,18.6195528687453,18.7628631877394,26.2621160238089,11.688611080297,0.519497188576871,5.51613191077886,3.39694235214713,3.8649556730696,0,3.58063925241144
"int_white",8.76789509519845,11.4678289459422,17.3517559121003,22.2001921211567,22.3435024401508,29.8427552762203,15.2692503327085,4.10013644098832,9.09677116319031,6.97758160455858,0.284316420658158,3.58063925241144,0
