"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_conf_blue_5x5.mnt",0.5100318599,0.469734276906887,0.040297582993113,1.08578804012018,8.57880401201827,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,0.0265095027658088,0.00592770502340672,0.040297582993113,8.57880401201827,"conf","blue","conf_blue"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_conf_green_5x5.mnt",0.5746993646,0.469734276906887,0.104965087693113,1.22345630892489,22.3456308924886,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,0.0265095027658088,0.00592770502340672,0.104965087693113,22.3456308924886,"conf","green","conf_green"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_conf_red_5x5.mnt",0.646951529,0.469734276906887,0.177217252093113,1.37727128039294,37.727128039294,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,0.0265095027658088,0.00592770502340672,0.177217252093113,37.727128039294,"conf","red","conf_red"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_fusion_blue_5x5.mnt",0.6007584238,0.469734276906887,0.131024146893113,1.27893248020111,27.893248020111,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,0.0265095027658088,0.00592770502340672,0.131024146893113,27.893248020111,"fusion","blue","fusion_blue"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_fusion_green_5x5.mnt",0.6771834692,0.469734276906887,0.207449192293113,1.44163094432692,44.1630944326924,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,0.0265095027658088,0.00592770502340672,0.207449192293113,44.1630944326924,"fusion","green","fusion_green"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_fusion_red_5x5.mnt",0.7500265117,0.469734276906887,0.280292234793113,1.59670381441777,59.6703814417771,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,0.0265095027658088,0.00592770502340672,0.280292234793113,59.6703814417771,"fusion","red","fusion_red"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_FV_blue_5x5.mnt",0.8199092398,0.469734276906887,0.350174962893113,1.74547458022214,74.5474580222142,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,0.0265095027658088,0.00592770502340672,0.350174962893113,74.5474580222142,"FV","blue","FV_blue"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_FV_green_5x5.mnt",0.6279956519,0.469734276906887,0.158261374993113,1.33691681185209,33.6916811852085,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,0.0265095027658088,0.00592770502340672,0.158261374993113,33.6916811852085,"FV","green","FV_green"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_FV_red_5x5.mnt",0.7402374867,0.469734276906887,0.270503209793113,1.57586431966244,57.5864319662441,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,0.0265095027658088,0.00592770502340672,0.270503209793113,57.5864319662441,"FV","red","FV_red"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_int_blue_5x5.mnt",0.415796846,0.469734276906887,-0.053937430906887,0.885174590063866,-11.4825409936134,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,0.0265095027658088,0.00592770502340672,0.053937430906887,11.4825409936134,"int","blue","int_blue"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_int_green_5x5.mnt",0.3746103107,0.469734276906887,-0.095123966206887,0.797494092121059,-20.2505907878941,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,0.0265095027658088,0.00592770502340672,0.095123966206887,20.2505907878941,"int","green","int_green"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_int_red_5x5.mnt",0.4315008166,0.469734276906887,-0.038233460306887,0.918606194637004,-8.13938053629963,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,0.0265095027658088,0.00592770502340672,0.038233460306887,8.13938053629963,"int","red","int_red"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_int_white_5x5.mnt",0.3695985973,0.469734276906887,-0.100135679606887,0.786824840064341,-21.3175159935659,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,0.0265095027658088,0.00592770502340672,0.100135679606887,21.3175159935659,"int","white","int_white"
