"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_ELLOR\ELLOR_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_F_x10_conf_blue_5x5.mnt",0.05827394704,132.693324546442,-132.635050599402,0.000439162612280504,-99.956083738772,"ELLOR_WEDM_F.xlsx","ELLOR_WEDM_F.xlsx",20,13.4509809285279,3.00773077202415,132.635050599402,99.956083738772,"conf","blue","conf_blue"
"P3_ELLOR\ELLOR_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_F_x10_conf_green_5x5.mnt",0.05041856547,132.693324546442,-132.642905980972,0.00037996308889189,-99.9620036911108,"ELLOR_WEDM_F.xlsx","ELLOR_WEDM_F.xlsx",20,13.4509809285279,3.00773077202415,132.642905980972,99.9620036911108,"conf","green","conf_green"
"P3_ELLOR\ELLOR_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_F_x10_conf_red_5x5.mnt",0.0441245418,132.693324546442,-132.649200004642,0.000332530230520804,-99.9667469769479,"ELLOR_WEDM_F.xlsx","ELLOR_WEDM_F.xlsx",20,13.4509809285279,3.00773077202415,132.649200004642,99.9667469769479,"conf","red","conf_red"
"P3_ELLOR\ELLOR_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_F_x10_fusion_blue_5x5.mnt",0.03848119567,132.693324546442,-132.654843350772,0.000290000991395252,-99.9709999008605,"ELLOR_WEDM_F.xlsx","ELLOR_WEDM_F.xlsx",20,13.4509809285279,3.00773077202415,132.654843350772,99.9709999008605,"fusion","blue","fusion_blue"
"P3_ELLOR\ELLOR_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_F_x10_fusion_green_5x5.mnt",0.03539455549,132.693324546442,-132.657929990952,0.000266739533514455,-99.9733260466486,"ELLOR_WEDM_F.xlsx","ELLOR_WEDM_F.xlsx",20,13.4509809285279,3.00773077202415,132.657929990952,99.9733260466486,"fusion","green","fusion_green"
"P3_ELLOR\ELLOR_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_F_x10_fusion_red_5x5.mnt",0.03109028534,132.693324546442,-132.662234261102,0.000234301804150808,-99.9765698195849,"ELLOR_WEDM_F.xlsx","ELLOR_WEDM_F.xlsx",20,13.4509809285279,3.00773077202415,132.662234261102,99.9765698195849,"fusion","red","fusion_red"
"P3_ELLOR\ELLOR_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_F_x10_FV_blue_5x5.mnt",0.09099788196,132.693324546442,-132.602326664482,0.000685775884137649,-99.9314224115862,"ELLOR_WEDM_F.xlsx","ELLOR_WEDM_F.xlsx",20,13.4509809285279,3.00773077202415,132.602326664482,99.9314224115862,"FV","blue","FV_blue"
"P3_ELLOR\ELLOR_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_F_x10_FV_green_5x5.mnt",0.0998399331,132.693324546442,-132.593484613342,0.000752411121217005,-99.9247588878783,"ELLOR_WEDM_F.xlsx","ELLOR_WEDM_F.xlsx",20,13.4509809285279,3.00773077202415,132.593484613342,99.9247588878783,"FV","green","FV_green"
"P3_ELLOR\ELLOR_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_F_x10_FV_red_5x5.mnt",0.09361663289,132.693324546442,-132.599707913552,0.00070551124715573,-99.9294488752844,"ELLOR_WEDM_F.xlsx","ELLOR_WEDM_F.xlsx",20,13.4509809285279,3.00773077202415,132.599707913552,99.9294488752844,"FV","red","FV_red"
"P3_ELLOR\ELLOR_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_F_x10_int_green_5x5.mnt",0.07989500151,132.693324546442,-132.613429544932,0.000602102643694314,-99.9397897356306,"ELLOR_WEDM_F.xlsx","ELLOR_WEDM_F.xlsx",20,13.4509809285279,3.00773077202415,132.613429544932,99.9397897356306,"int","green","int_green"
"P3_ELLOR\ELLOR_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_F_x10_int_red_5x5.mnt",0.07194508408,132.693324546442,-132.621379462362,0.000542190681602976,-99.9457809318397,"ELLOR_WEDM_F.xlsx","ELLOR_WEDM_F.xlsx",20,13.4509809285279,3.00773077202415,132.621379462362,99.9457809318397,"int","red","int_red"
"P3_ELLOR\ELLOR_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_F_x10_int_white_5x5.mnt",0.07211219428,132.693324546442,-132.621212352162,0.00054345005316949,-99.9456549946831,"ELLOR_WEDM_F.xlsx","ELLOR_WEDM_F.xlsx",20,13.4509809285279,3.00773077202415,132.621212352162,99.9456549946831,"int","white","int_white"
NA,NA,132.693324546442,NA,NA,NA,"ELLOR_WEDM_F.xlsx","ELLOR_WEDM_F.xlsx",20,13.4509809285279,3.00773077202415,NA,NA,"other","unknown","other_unknown"
