"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_conf_blue_5x5.mnt",4.42650177,3.35324075042392,1.07326101957608,1.32006679491784,32.006679491784,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.151180721663007,0.0338050370525959,1.07326101957608,32.006679491784,"conf","blue","conf_blue"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_conf_green_5x5.mnt",4.99327069,3.35324075042392,1.64002993957608,1.48908803800286,48.9088038002862,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.151180721663007,0.0338050370525959,1.64002993957608,48.9088038002862,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_conf_red_5x5.mnt",5.346133834,3.35324075042392,1.99289308357608,1.59431852106776,59.4318521067756,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.151180721663007,0.0338050370525959,1.99289308357608,59.4318521067756,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_fusion_blue_5x5.mnt",9.138999997,3.35324075042392,5.78575924657608,2.72542315843103,172.542315843103,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.151180721663007,0.0338050370525959,5.78575924657608,172.542315843103,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_fusion_green_5x5.mnt",4.430516195,3.35324075042392,1.07727544457608,1.32126397260319,32.1263972603186,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.151180721663007,0.0338050370525959,1.07727544457608,32.1263972603186,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_fusion_red_5x5.mnt",4.510949296,3.35324075042392,1.15770854557608,1.34525064907127,34.5250649071266,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.151180721663007,0.0338050370525959,1.15770854557608,34.5250649071266,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_FV_blue_5x5.mnt",3.397536456,3.35324075042392,0.0442957055760789,1.01320981965595,1.32098196559489,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.151180721663007,0.0338050370525959,0.0442957055760789,1.32098196559489,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_FV_green_5x5.mnt",3.350189995,3.35324075042392,-0.00305075542392119,0.999090206862261,-0.0909793137738622,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.151180721663007,0.0338050370525959,0.00305075542392119,0.0909793137738622,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_FV_red_5x5.mnt",3.244806906,3.35324075042392,-0.108433844423921,0.967662970691796,-3.23370293082037,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.151180721663007,0.0338050370525959,0.108433844423921,3.23370293082037,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_int_blue_5x5.mnt",3.284430353,3.35324075042392,-0.0688103974239214,0.97947943421145,-2.05205657885502,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.151180721663007,0.0338050370525959,0.0688103974239214,2.05205657885502,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_int_green_5x5.mnt",3.484095928,3.35324075042392,0.130855177576079,1.03902349616846,3.90234961684561,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.151180721663007,0.0338050370525959,0.130855177576079,3.90234961684561,"int","green","int_green"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_int_red_5x5.mnt",3.353610959,3.35324075042392,0.000370208576078834,1.00011040321994,0.0110403219939407,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.151180721663007,0.0338050370525959,0.000370208576078834,0.0110403219939407,"int","red","int_red"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_int_white_5x5.mnt",3.510305632,3.35324075042392,0.157064881576079,1.04683972707782,4.68397270778194,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.151180721663007,0.0338050370525959,0.157064881576079,4.68397270778194,"int","white","int_white"
