"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.657936036777522,0.271017619569564,0.126741502421176,1.18913057113387,0.248753196054657
"fusion",3,1.16057869481171,0.841244683617935,-0.488260885079441,2.80941827470286,0.399293919742905
"FV",3,0.193834590068678,0.0620829082945959,0.0721520898112697,0.315517090326085,0.197329364921467
"int",3,-0.126400832312018,0.44865518573932,-1.00576499636108,0.752963331737048,0.825174850913305
