"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,-0.022124634422323,0.00640593566657222,-0.0346802683288045,-0.00956900051584143,0.179419672537421
"fusion",3,-0.0341162839603311,0.00844321735841543,-0.0506649899828253,-0.0175675779378368,0.154449554985314
"FV",3,0.0883631508419102,0.0606838105655502,-0.0305771178665681,0.207303419550389,0.383105739655699
"int",3,0.0191876627309467,0.0449369751576222,-0.0688888085779929,0.107264134039886,0.743088631851325
