"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,11.3172642385776,29.7852711972893,113.030423128371,23.3910106189447,49.8237977325906,15.2577555735462,12.1497134618325,0.699367554691435,4.31997740184755,7.856702152491,3.67575222181286,7.68591095064072
"conf_green",11.3172642385776,0,18.4680069587118,124.347687366949,12.0737463803672,38.5065334940131,3.94049133496863,0.832449223254997,12.016631793269,6.99728683673001,19.1739663910685,14.9930164603904,19.0031751892183
"conf_red",29.7852711972893,18.4680069587118,0,142.815694325661,6.3942605783446,20.0385265353013,14.5275156237432,17.6355577354568,30.4846387519808,25.4652937954418,37.6419733497803,33.4610234191022,37.4711821479301
"fusion_blue",113.030423128371,124.347687366949,142.815694325661,0,136.421433747316,162.854220860962,128.288178701918,125.180136590204,112.33105557368,117.350400530219,105.173720975881,109.354670906559,105.344512177731
"fusion_green",23.3910106189447,12.0737463803672,6.3942605783446,136.421433747316,0,26.4327871136459,8.13325504539856,11.2412971571122,24.0903781736362,19.0710332170972,31.2477127714357,27.0667628407576,31.0769215695855
"fusion_red",49.8237977325906,38.5065334940131,20.0385265353013,162.854220860962,26.4327871136459,0,34.5660421590445,37.6740842707581,50.5231652872821,45.5038203307431,57.6804998850816,53.4995499544035,57.5097086832314
"FV_blue",15.2577555735462,3.94049133496863,14.5275156237432,128.288178701918,8.13325504539856,34.5660421590445,0,3.10804211171363,15.9571231282376,10.9377781716986,23.1144577260372,18.933507795359,22.9436665241869
"FV_green",12.1497134618325,0.832449223254997,17.6355577354568,125.180136590204,11.2412971571122,37.6740842707581,3.10804211171363,0,12.849081016524,7.829736059985,20.0064156143235,15.8254656836454,19.8356244124733
"FV_red",0.699367554691435,12.016631793269,30.4846387519808,112.33105557368,24.0903781736362,50.5231652872821,15.9571231282376,12.849081016524,0,5.01934495653898,7.15733459779956,2.97638466712143,6.98654339594928
"int_blue",4.31997740184755,6.99728683673001,25.4652937954418,117.350400530219,19.0710332170972,45.5038203307431,10.9377781716986,7.829736059985,5.01934495653898,0,12.1766795543385,7.99572962366041,12.0058883524883
"int_green",7.856702152491,19.1739663910685,37.6419733497803,105.173720975881,31.2477127714357,57.6804998850816,23.1144577260372,20.0064156143235,7.15733459779956,12.1766795543385,0,4.18094993067813,0.170791201850278
"int_red",3.67575222181286,14.9930164603904,33.4610234191022,109.354670906559,27.0667628407576,53.4995499544035,18.933507795359,15.8254656836454,2.97638466712143,7.99572962366041,4.18094993067813,0,4.01015872882785
"int_white",7.68591095064072,19.0031751892183,37.4711821479301,105.344512177731,31.0769215695855,57.5097086832314,22.9436665241869,19.8356244124733,6.98654339594928,12.0058883524883,0.170791201850278,4.01015872882785,0
