"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,0.176985854403,1.4406206592071,1.28743035758548,1.88135525937841,3.30214527791428,4.28536175581202,0.803661564547539,0.872400492688271,1.82284855316185,2.93795320412423,1.77298952036897,2.98439664816732
"conf_green",0.176985854403,0,1.2636348048041,1.11044450318248,1.70436940497541,3.12515942351128,4.10837590140902,0.980647418950539,1.04938634709127,1.64586269875885,3.11493905852723,1.94997537477197,3.16138250257032
"conf_red",1.4406206592071,1.2636348048041,0,0.153190301621621,0.440734600171311,1.86152461870718,2.84474109660492,2.24428222375464,2.31302115189537,0.382227893954749,4.37857386333133,3.21361017957607,4.42501730737442
"fusion_blue",1.28743035758548,1.11044450318248,0.153190301621621,0,0.593924901792931,2.0147149203288,2.99793139822654,2.09109192213302,2.15983085027375,0.535418195576369,4.22538356170971,3.06041987795444,4.2718270057528
"fusion_green",1.88135525937841,1.70436940497541,0.440734600171311,0.593924901792931,0,1.42079001853587,2.40400649643361,2.68501682392595,2.75375575206668,0.0585067062165621,4.81930846350264,3.65434477974738,4.86575190754573
"fusion_red",3.30214527791428,3.12515942351128,1.86152461870718,2.0147149203288,1.42079001853587,0,0.983216477897741,4.10580684246182,4.17454577060255,1.47929672475243,6.2400984820385,5.07513479828324,6.2865419260816
"FV_blue",4.28536175581202,4.10837590140902,2.84474109660492,2.99793139822654,2.40400649643361,0.983216477897741,0,5.08902332035956,5.15776224850029,2.46251320265017,7.22331495993625,6.05835127618099,7.26975840397934
"FV_green",0.803661564547539,0.980647418950539,2.24428222375464,2.09109192213302,2.68501682392595,4.10580684246182,5.08902332035956,0,0.068738928140732,2.62651011770939,2.13429163957669,0.969327955821427,2.18073508361978
"FV_red",0.872400492688271,1.04938634709127,2.31302115189537,2.15983085027375,2.75375575206668,4.17454577060255,5.15776224850029,0.068738928140732,0,2.69524904585012,2.06555271143596,0.900589027680695,2.11199615547905
"int_blue",1.82284855316185,1.64586269875885,0.382227893954749,0.535418195576369,0.0585067062165621,1.47929672475243,2.46251320265017,2.62651011770939,2.69524904585012,0,4.76080175728607,3.59583807353081,4.80724520132917
"int_green",2.93795320412423,3.11493905852723,4.37857386333133,4.22538356170971,4.81930846350264,6.2400984820385,7.22331495993625,2.13429163957669,2.06555271143596,4.76080175728607,0,1.16496368375526,0.0464434440430921
"int_red",1.77298952036897,1.94997537477197,3.21361017957607,3.06041987795444,3.65434477974738,5.07513479828324,6.05835127618099,0.969327955821427,0.900589027680695,3.59583807353081,1.16496368375526,0,1.21140712779835
"int_white",2.98439664816732,3.16138250257032,4.42501730737442,4.2718270057528,4.86575190754573,6.2865419260816,7.26975840397934,2.18073508361978,2.11199615547905,4.80724520132917,0.0464434440430921,1.21140712779835,0
