"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,-0.0369166353989972,0.00863292484912937,-0.0538371681032908,-0.0199961026947036,0.146244986416297
"fusion",3,0.038062683198753,0.00496363313223614,0.0283339622595702,0.0477914041379359,0.0825536901991371
"FV",3,0.0320185763961122,0.00655174179381503,0.0191771624802347,0.0448599903119896,0.128493369921474
"int",3,-0.0549587147670699,0.0485997173748171,-0.150214160821711,0.0402967312875717,0.460957434470424
